"GO Results for Molecular Function, Day 8, 7.5 vs 8.0"

"name	term	lev	seq	value"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN13121_c0_g1	0.186585255444058"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN11481_c0_g1	0.317675423119469"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN4270_c0_g1	-0.795944627301164"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN30860_c0_g1	-1.04076592391796"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN31111_c0_g1	1.88136660155505"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN26979_c0_g1	-0.18531110066651"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN9029_c0_g1	-0.290744699746845"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN26357_c0_g1	-0.210450348509911"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN34252_c0_g1	-0.391664776316805"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN32086_c0_g1	2.09273769832315"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN26342_c0_g1	0.267082122169331"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN11935_c0_g1	1.35706528244168"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN27547_c0_g1	-1.04548171177439"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN13060_c0_g1	0.308680071637395"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN603_c0_g1	1.14297295408407"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN7409_c0_g1	0.134514182939805"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN35507_c0_g1	2.61878573938255"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN22390_c0_g1	-0.471821731181061"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN39828_c0_g1	0.0713259829835145"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN7793_c0_g1	-0.246315282065553"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN35118_c0_g1	0.479048819746054"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN25412_c0_g1	-0.115855613138602"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN33991_c0_g1	0.148907406838491"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN12039_c1_g1	0.231919655917854"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN25018_c0_g1	-0.608560704585402"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN3469_c0_g1	-0.0281670016182399"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN6930_c0_g1	-0.566620506453601"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN4142_c0_g1	-0.326804326442837"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN25583_c0_g1	-1.47948264013641"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN39730_c0_g1	-0.0144730842423791"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN32617_c0_g1	-1.58146683252338"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN16576_c0_g1	0.249511585473431"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN28112_c0_g1	-0.600475953795418"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN12579_c0_g1	-1.35035324734602"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN32839_c0_g1	-1.13378513586764"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN23101_c1_g1	-0.189802991775419"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN39159_c0_g1	0.560386037218246"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN35132_c0_g1	0.306665937878284"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN13338_c0_g1	-0.50296971945408"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN1965_c0_g1	-0.763975409522037"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN32731_c0_g1	-0.0788783488493402"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN13682_c0_g1	-0.077989577266256"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN14052_c0_g1	-0.205784786249436"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN32907_c0_g1	0.822298493109263"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN39530_c0_g1	-3.47492741759086"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN9760_c0_g1	0.741234075734794"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN25316_c0_g1	-0.0107343522964961"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN26264_c0_g1	0.0424364815911679"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN34542_c0_g1	0.311552898830623"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN37122_c0_g1	-0.759812764300428"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN2049_c0_g1	-0.296693434948075"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN29380_c0_g1	0.579967323549238"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN24683_c0_g1	0.344976370226698"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN38456_c0_g1	2.18012925000217"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN29757_c0_g1	0.00960157098041849"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN39381_c0_g1	0.944918794991002"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN32756_c0_g1	-0.159614961295745"
"hydrolase activity, acting on ester bonds	GO:0016788	3	TRINITY_DN3277_c0_g1	0.00132480535503801"
"iron-sulfur cluster binding	GO:0051536;GO:0051540	3	TRINITY_DN7649_c0_g1	-0.233930937385926"
"iron-sulfur cluster binding	GO:0051536;GO:0051540	3	TRINITY_DN11733_c0_g1	1.52979321456676"
"iron-sulfur cluster binding	GO:0051536;GO:0051540	3	TRINITY_DN16593_c0_g1	-0.260654401474505"
"iron-sulfur cluster binding	GO:0051536;GO:0051540	3	TRINITY_DN35029_c0_g1	0.205943056080842"
"iron-sulfur cluster binding	GO:0051536;GO:0051540	3	TRINITY_DN8470_c0_g1	0.507127296700824"
"iron-sulfur cluster binding	GO:0051536;GO:0051540	3	TRINITY_DN26352_c0_g1	-0.866580818189937"
"iron-sulfur cluster binding	GO:0051536;GO:0051540	3	TRINITY_DN32165_c0_g1	1.16613467494395"
"iron-sulfur cluster binding	GO:0051536;GO:0051540	3	TRINITY_DN21327_c0_g1	-0.759414031133368"
"iron-sulfur cluster binding	GO:0051536;GO:0051540	3	TRINITY_DN13133_c0_g1	0.69268398807756"
"iron-sulfur cluster binding	GO:0051536;GO:0051540	3	TRINITY_DN24371_c0_g1	-0.174041700656639"
"iron-sulfur cluster binding	GO:0051536;GO:0051540	3	TRINITY_DN32463_c0_g1	0.0494022707769112"
"iron-sulfur cluster binding	GO:0051536;GO:0051540	3	TRINITY_DN11949_c0_g1	-1.1490173988798"
"iron-sulfur cluster binding	GO:0051536;GO:0051540	3	TRINITY_DN1838_c0_g1	-1.80695943042269"
"iron-sulfur cluster binding	GO:0051536;GO:0051540	3	TRINITY_DN33511_c0_g1	-0.115724115093084"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN36899_c0_g1	0.29729937803533"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN32102_c0_g1	-0.0279426299465316"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN32590_c0_g1	-0.383938865534275"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN4234_c0_g1	-0.508092421703028"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN26515_c0_g1	-0.123213034815356"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN26493_c0_g1	1.14227211221947"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN34618_c0_g1	-0.38991787001713"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN27047_c0_g1	-0.146804899250322"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN31927_c0_g1	-0.897025908887909"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN37497_c0_g1	0.0586047021125915"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN14292_c1_g1	0.830196083640099"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN12461_c0_g1	-1.09018204157644"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN5246_c0_g1	0.11565368817039"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN29851_c0_g1	-0.214921994537258"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN34373_c0_g1	-0.00466717415522992"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN31794_c0_g1	-0.814487479558624"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN11125_c0_g1	1.42582183173838"
"guanyl-nucleotide exchange factor activity	GO:0005085	2	TRINITY_DN35279_c0_g1	0.68359626776336"
"DNA-directed 5'-3' RNA polymerase activity	GO:0003899;GO:0034062;GO:0097747	5	TRINITY_DN12856_c0_g1	-1.15924906094332"
"DNA-directed 5'-3' RNA polymerase activity	GO:0003899;GO:0034062;GO:0097747	5	TRINITY_DN37950_c0_g1	-0.951721853244153"
"DNA-directed 5'-3' RNA polymerase activity	GO:0003899;GO:0034062;GO:0097747	5	TRINITY_DN39487_c0_g1	0.815935784083469"
"DNA-directed 5'-3' RNA polymerase activity	GO:0003899;GO:0034062;GO:0097747	5	TRINITY_DN616_c0_g1	-0.58649661915509"
"DNA-directed 5'-3' RNA polymerase activity	GO:0003899;GO:0034062;GO:0097747	5	TRINITY_DN39506_c0_g1	-0.367945186102382"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN35241_c0_g1	-0.461311292420982"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN39777_c0_g1	0.589997004368718"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN27963_c0_g1	0.654343277767506"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN7043_c0_g1	0.310745813220078"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN33402_c0_g1	-1.10607431721645"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN15301_c0_g1	-0.837421218977272"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN29466_c0_g1	0.391050356162168"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN33511_c0_g1	-0.115724115093084"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN6557_c0_g1	0.290305950073122"
"dolichyl-diphosphooligosaccharide-protein glycotransferase activity	GO:0004579;GO:0004576	3	TRINITY_DN38568_c0_g1	0.0934323936041047"
"dolichyl-diphosphooligosaccharide-protein glycotransferase activity	GO:0004579;GO:0004576	3	TRINITY_DN25520_c1_g1	-0.0705071957852622"
"dolichyl-diphosphooligosaccharide-protein glycotransferase activity	GO:0004579;GO:0004576	3	TRINITY_DN25520_c0_g1	0.296327574345442"
"dolichyl-diphosphooligosaccharide-protein glycotransferase activity	GO:0004579;GO:0004576	3	TRINITY_DN5436_c0_g1	0.0314834310387678"
"dolichyl-diphosphooligosaccharide-protein glycotransferase activity	GO:0004579;GO:0004576	3	TRINITY_DN20078_c0_g1	0.0686863952341521"
"iron ion binding	GO:0005506	2	TRINITY_DN27135_c0_g1	-0.0582506628874094"
"iron ion binding	GO:0005506	2	TRINITY_DN11955_c0_g1	-0.191481001295665"
"iron ion binding	GO:0005506	2	TRINITY_DN1171_c0_g1	0.095700772409269"
"iron ion binding	GO:0005506	2	TRINITY_DN16593_c0_g1	-0.260654401474505"
"iron ion binding	GO:0005506	2	TRINITY_DN35256_c0_g1	0.149202705065522"
"iron ion binding	GO:0005506	2	TRINITY_DN2627_c1_g1	0.463584288272891"
"iron ion binding	GO:0005506	2	TRINITY_DN8602_c0_g1	-0.174025206408245"
"iron ion binding	GO:0005506	2	TRINITY_DN35029_c0_g1	0.205943056080842"
"iron ion binding	GO:0005506	2	TRINITY_DN39383_c0_g1	-0.364040826748314"
"iron ion binding	GO:0005506	2	TRINITY_DN26352_c0_g1	-0.866580818189937"
"iron ion binding	GO:0005506	2	TRINITY_DN25940_c0_g1	1.97586966271388"
"iron ion binding	GO:0005506	2	TRINITY_DN31729_c0_g1	0.188318126387549"
"iron ion binding	GO:0005506	2	TRINITY_DN34943_c0_g1	-0.141414443420961"
"iron ion binding	GO:0005506	2	TRINITY_DN167_c0_g1	0.0446604830066063"
"iron ion binding	GO:0005506	2	TRINITY_DN32463_c0_g1	0.0494022707769112"
"iron ion binding	GO:0005506	2	TRINITY_DN643_c0_g1	-0.509858432616135"
"iron ion binding	GO:0005506	2	TRINITY_DN6465_c0_g1	0.168178718580945"
"iron ion binding	GO:0005506	2	TRINITY_DN14346_c0_g1	1.33251495049884"
"iron ion binding	GO:0005506	2	TRINITY_DN15127_c0_g1	0.123953881946301"
"iron ion binding	GO:0005506	2	TRINITY_DN32954_c0_g1	-0.295477836250652"
"iron ion binding	GO:0005506	2	TRINITY_DN30420_c0_g1	-0.0688407468103843"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN26880_c0_g1	-0.173632827530037"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN4623_c0_g1	-0.230287115349192"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN38962_c0_g1	1.00905039910525"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN7789_c0_g1	0.826227391027873"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN966_c0_g1	-0.254931543412746"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN14702_c0_g1	-0.313556296253486"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN10138_c0_g1	-0.00771750029380724"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN35366_c0_g1	0.0591088793693883"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN20179_c0_g1	-0.728781210375113"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN37483_c0_g1	-0.564847822296083"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN34181_c0_g1	0.178214143798868"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN32060_c0_g1	-1.57240206917914"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN14412_c0_g1	0.443518050716243"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN37030_c0_g1	0.0172977661229292"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN4885_c0_g1	0.0128463939432291"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN29392_c0_g1	-0.361145885207559"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN26616_c0_g1	-0.251888718784467"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN38710_c0_g1	0.97239438847181"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN11460_c0_g1	0.573880938221949"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN39678_c0_g1	0.766826181823216"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN38693_c0_g1	0.0208004263293026"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN3691_c1_g1	0.0163705929305076"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN15142_c0_g1	0.199512531417942"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN27668_c0_g1	-0.0536495040643332"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN7977_c0_g1	1.23624878009525"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN22706_c0_g1	-0.505939226100969"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN36963_c0_g1	0.695383888362334"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN12093_c0_g1	1.45129505745754"
"enzyme inhibitor activity	GO:0004857	2	TRINITY_DN24019_c0_g1	-0.155306529523703"
"GDP binding	GO:0019003	4	TRINITY_DN495_c0_g1	-0.67195189048634"
"GDP binding	GO:0019003	4	TRINITY_DN8860_c0_g1	-0.267304569832172"
"GDP binding	GO:0019003	4	TRINITY_DN33914_c0_g1	-0.0675301273365676"
"GDP binding	GO:0019003	4	TRINITY_DN34608_c0_g1	-0.0118924714855261"
"GDP binding	GO:0019003	4	TRINITY_DN32203_c0_g1	0.338706411803677"
"GDP binding	GO:0019003	4	TRINITY_DN37834_c0_g1	0.198955043539664"
"GDP binding	GO:0019003	4	TRINITY_DN7452_c0_g1	0.294903468740027"
"GDP binding	GO:0019003	4	TRINITY_DN26918_c0_g1	-0.352167965420398"
"GDP binding	GO:0019003	4	TRINITY_DN5156_c0_g1	-0.608870209801613"
"DNA-binding transcription factor activity, RNA polymerase II-specific	GO:0000981	2	TRINITY_DN22908_c0_g1	0.293723223973275"
"DNA-binding transcription factor activity, RNA polymerase II-specific	GO:0000981	2	TRINITY_DN13810_c0_g1	-0.260920811166254"
"DNA-binding transcription factor activity, RNA polymerase II-specific	GO:0000981	2	TRINITY_DN11464_c0_g1	-0.338190407530028"
"DNA-binding transcription factor activity, RNA polymerase II-specific	GO:0000981	2	TRINITY_DN37451_c0_g1	-0.357133650582773"
"DNA-binding transcription factor activity, RNA polymerase II-specific	GO:0000981	2	TRINITY_DN24523_c0_g1	0.532566070524699"
"DNA-binding transcription factor activity, RNA polymerase II-specific	GO:0000981	2	TRINITY_DN32973_c0_g1	0.13532172316607"
"DNA-binding transcription factor activity, RNA polymerase II-specific	GO:0000981	2	TRINITY_DN5031_c0_g1	0.0799226539309609"
"DNA-binding transcription factor activity, RNA polymerase II-specific	GO:0000981	2	TRINITY_DN26436_c0_g1	-0.0143605594177728"
"DNA-binding transcription factor activity, RNA polymerase II-specific	GO:0000981	2	TRINITY_DN5148_c0_g1	-1.37232303656961"
"protein kinase C binding	GO:0005080	2	TRINITY_DN38452_c0_g1	0.785030634475875"
"protein kinase C binding	GO:0005080	2	TRINITY_DN7719_c0_g1	-0.0818627203228544"
"protein kinase C binding	GO:0005080	2	TRINITY_DN12212_c0_g1	0.0926229909837216"
"protein kinase C binding	GO:0005080	2	TRINITY_DN39131_c0_g1	-0.272292518245059"
"protein kinase C binding	GO:0005080	2	TRINITY_DN15702_c0_g1	-0.29427623196273"
"protein kinase C binding	GO:0005080	2	TRINITY_DN31457_c0_g1	-0.267312713672583"
"protein kinase C binding	GO:0005080	2	TRINITY_DN28491_c0_g1	0.100485609632892"
"protein kinase C binding	GO:0005080	2	TRINITY_DN32160_c1_g1	0.370716589319952"
"7S RNA binding	GO:0008312	2	TRINITY_DN1269_c0_g1	0.385672391867712"
"7S RNA binding	GO:0008312	2	TRINITY_DN37834_c0_g1	0.198955043539664"
"7S RNA binding	GO:0008312	2	TRINITY_DN10362_c0_g1	-0.457738695291481"
"7S RNA binding	GO:0008312	2	TRINITY_DN3517_c0_g1	-0.444419444344857"
"7S RNA binding	GO:0008312	2	TRINITY_DN13909_c0_g1	-1.30471709343016"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN21005_c0_g1	-1.3431324185219"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN4096_c0_g1	-0.46854652584142"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN36138_c0_g1	-0.983401987050698"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN19261_c0_g1	0.0675048218795159"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN39257_c0_g1	0.0944429062267255"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN2419_c0_g1	0.231215906446746"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN16772_c0_g1	-0.912892921317701"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN18123_c0_g1	0.650093173892412"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN22987_c0_g1	-1.17406422199731"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN2610_c0_g1	-0.13012067304203"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN18779_c0_g1	-2.18027109007022"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN31248_c0_g1	-1.10225961180493"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN34852_c0_g1	-0.682028555214862"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN5055_c0_g1	-0.264724270053911"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN6146_c0_g1	-0.574820435976136"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN20327_c0_g1	-0.44266853200673"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN35199_c0_g1	0.218668740375357"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN4961_c0_g1	0.00792508270867206"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN5157_c0_g1	0.356199787281664"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN29362_c0_g1	-0.562860370189963"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN20842_c0_g1	-0.686574456075042"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN14536_c0_g1	-0.371726529575392"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN38834_c0_g1	-0.316991377407472"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN27126_c0_g1	-0.01210098024815"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN37061_c0_g1	-0.102747382554495"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN39586_c0_g1	-0.345400264417674"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN40008_c0_g1	-0.457638496408262"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN28793_c0_g1	-0.193901711640625"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN36206_c0_g1	0.469124644036644"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN13417_c0_g1	-0.770320851004708"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN6362_c0_g1	0.149753776680692"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN39059_c0_g1	0.119896433654006"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN33684_c0_g1	0.633279473415212"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN11223_c0_g1	-0.189405626223773"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN35096_c0_g1	-0.492983756157991"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN28078_c0_g1	-0.279988902669913"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN35163_c0_g1	-0.102440617661887"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN10638_c0_g1	-0.778022805424826"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN15856_c0_g1	0.46100774912566"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN36641_c0_g1	-0.350751061246407"
"transferase activity, transferring one-carbon groups	GO:0008168;GO:0016741	3	TRINITY_DN7405_c0_g1	-0.315621196273874"
"G protein-coupled receptor binding	GO:0001664	4	TRINITY_DN30170_c0_g1	0.310092045826293"
