"GO Results for Biological Processes, Hour 10, 7.5 vs 8.0"

"name	term	lev	seq	value"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN4623_c0_g1	0.391909442478065"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN3116_c0_g1	-0.578250557544365"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN18122_c0_g1	-0.10456018885214"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN9448_c0_g1	0.110389456429797"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN27546_c0_g1	0.480329595040383"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN39047_c0_g1	-0.136648491645765"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN37510_c0_g1	0.994503326530457"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN39556_c0_g1	0.0826436098095554"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN21159_c0_g1	0.00849912209293148"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN7282_c0_g1	-0.660601978097811"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN35382_c0_g1	0.147072198230978"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN34764_c0_g1	-0.392513440095323"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN26630_c0_g1	-1.05180407095962"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN18050_c0_g1	-1.20203184186232"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN32980_c0_g1	-0.389396109641734"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN3817_c0_g1	-0.359682187401284"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN8002_c0_g1	-0.357265275821764"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN32939_c0_g1	-0.349806396291462"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN2847_c0_g1	-1.01543959745419"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN13810_c0_g1	-0.479603221430944"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN19855_c0_g1	0.0486744112862656"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN39257_c0_g1	-0.350098884436852"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN23047_c0_g1	-1.75654719623597"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN37989_c0_g1	-0.5911607316063"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN7173_c0_g1	-0.18625595778084"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN39031_c0_g1	0.0152168756447977"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN31533_c0_g1	-0.319441916925473"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN2419_c0_g1	-0.903269741302109"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN29952_c0_g1	-0.247253825934034"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN38799_c0_g1	-1.39738303135539"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN16201_c0_g1	-0.863073180000581"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN26375_c0_g1	-0.0265299447908095"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN12104_c0_g1	-0.398402328105317"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN21814_c0_g1	0.870206396979164"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN39209_c0_g1	-1.75394646119899"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN21147_c0_g1	0.139056694157731"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN39037_c0_g1	-0.170728659247594"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN32773_c0_g1	-0.349806396291462"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN32109_c0_g1	-0.381161695539353"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN32397_c0_g1	-0.160116668341488"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN13805_c0_g1	-0.765289820542904"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN28287_c0_g1	0.484258417447623"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN29213_c0_g1	-0.216034652870865"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN31646_c0_g1	-1.38365440830257"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN12212_c0_g1	0.147121567554112"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN22536_c0_g1	-1.57116502847581"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN32459_c0_g1	-0.960542807832359"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN34852_c0_g1	-0.767280599826221"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN26515_c0_g1	-0.471367960217766"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN33044_c0_g1	-0.219144691777375"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN38053_c0_g1	-0.632856578295768"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN27184_c0_g1	-0.234940494581112"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN33922_c0_g1	-0.668281113752781"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN38298_c0_g1	-2.18692626113758"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN477_c0_g1	-0.455651090118171"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN28348_c0_g1	0.485944848384962"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN29440_c0_g1	-1.43252774038497"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN9167_c0_g1	0.608146176633737"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN34735_c0_g1	-0.0417236939640439"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN39684_c0_g1	-0.263195776371517"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN24724_c0_g1	0.901987383289902"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN28617_c0_g1	-1.98590432363802"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN18052_c0_g1	-0.555852929236418"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN27047_c0_g1	-1.68129300095654"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN29465_c0_g1	0.552646129161968"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN36708_c0_g1	-0.0860666649405762"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN37453_c0_g1	0.230459956921556"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN7409_c0_g1	-0.000165653814451478"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN15520_c0_g1	-1.35098463639683"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN38508_c0_g1	-0.0724053202795626"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN22390_c0_g1	0.537934069134267"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN25940_c0_g1	-1.05458537913087"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN35013_c0_g1	-0.858824734675717"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN38130_c0_g1	-0.0141925847627042"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN28682_c0_g1	0.278827291094136"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN24573_c0_g1	0.0478599495238938"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN26491_c0_g1	0.269673947483213"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN4351_c0_g1	0.353030446628445"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN31216_c0_g1	1.08316470036883"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN27764_c0_g1	-0.244101750065518"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN37129_c0_g1	0.573294615810467"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN31500_c0_g1	0.051299819548192"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN18880_c0_g1	-0.338446882682448"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN5058_c0_g1	0.0341352339738115"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN8353_c0_g1	-0.599221368947256"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN37812_c0_g1	0.621658473234692"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN29457_c0_g1	-1.06037696096258"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN617_c0_g1	-0.293407110939518"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN33334_c0_g1	-0.616427240252281"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN2006_c0_g1	-2.85331863329006"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN36379_c0_g1	-0.254250510788113"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN19012_c0_g1	-0.102673115093328"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN16636_c0_g1	-0.106434054126573"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN5148_c0_g1	-0.0466993022443053"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN32373_c0_g1	0.31422334538529"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN39131_c0_g1	0.007590995458411"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN28098_c0_g1	0.305178947817904"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN26550_c0_g1	-0.0924298167016315"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN35818_c0_g1	0.276446620040849"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN3894_c0_g1	-0.464843851200269"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN22527_c0_g1	-1.35902795953612"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN2669_c0_g1	-1.73116082326338"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN29401_c0_g1	-0.525365770833788"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN15702_c0_g1	-1.72923873255724"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN36131_c0_g1	-0.574992484794814"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN31210_c0_g1	-0.333909471961527"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN33607_c0_g1	-0.598796537098939"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN15402_c0_g1	0.619089133732558"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN4536_c0_g1	0.53165697108106"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN38185_c0_g1	-0.247686053168725"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN38630_c0_g1	1.1817973677105"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN19755_c0_g1	0.0806566508002946"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN34658_c0_g1	0.340581581415794"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN3063_c0_g1	0.0395796898594853"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN19368_c0_g1	1.04100712576006"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN4064_c0_g1	-0.806227065339404"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN5144_c0_g1	-0.316722971683111"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN29851_c0_g1	0.295757807734918"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN15550_c0_g1	-0.207517659292203"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN29466_c0_g1	0.149199642249881"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN38945_c0_g1	-3.58390132752356"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN14178_c0_g1	-1.51320446595856"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN643_c0_g1	-0.12071255424926"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN36457_c0_g1	-0.0760946482933876"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN5045_c0_g1	0.167298010894176"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN30180_c0_g1	-1.80109841311506"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN33384_c0_g1	-0.968008537430352"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN26257_c0_g1	-0.241372617373797"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN23101_c1_g1	-0.468992088252296"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN33220_c0_g1	-0.0943522496496395"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN29461_c0_g1	-0.139591058962983"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN31120_c0_g1	0.250858272222752"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN11702_c0_g1	-0.568230593579403"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN39705_c0_g1	0.223140046066441"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN24259_c0_g1	1.21054274963112"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN38538_c0_g1	-1.77282177631954"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN34603_c0_g1	0.251274484568079"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN35247_c0_g1	-0.276062576798119"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN7777_c0_g1	-0.174904514083745"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN31794_c0_g1	-0.0556133793565006"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN29642_c0_g1	-0.97612472645563"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN24790_c0_g1	-0.984725344304929"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN34697_c0_g1	-0.113484218814383"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN22799_c0_g1	-0.349806396291462"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN18812_c0_g1	0.940661287283287"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN27535_c0_g1	-1.56897719624878"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN31674_c0_g1	0.129451608662038"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN13338_c0_g1	2.56034435283997"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN32731_c0_g1	0.283061303163907"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN34751_c0_g1	-0.206816144501701"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN23995_c0_g1	0.0483835186754298"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN27343_c0_g1	-0.0159703276565734"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN26834_c0_g1	-1.60565255438019"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN6900_c0_g1	0.49314800755898"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN15997_c0_g1	-0.0832958434977139"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN35718_c0_g1	1.47515577163234"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN9483_c0_g1	-0.661039926002285"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN18080_c0_g1	0.245188653810571"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN2049_c0_g1	0.0810349952429821"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN33142_c0_g1	-0.349806396291462"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN34125_c0_g1	-0.902345526980414"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN30501_c0_g1	0.471153570199696"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN32160_c1_g1	-2.44755940661313"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN37787_c0_g1	-0.54407287131831"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN36963_c0_g1	-0.686890770925517"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN38761_c0_g1	-0.0616086838913298"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN31535_c0_g1	-0.49653129330625"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN8632_c0_g1	-0.863393619181166"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN35644_c0_g1	-0.760469739077089"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN23836_c0_g1	-0.160116668341488"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN38763_c0_g1	0.59353120640375"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN24216_c0_g1	-0.590652898947634"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN33152_c0_g1	0.0395796898594853"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN36686_c0_g1	0.110389456429797"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN19728_c0_g1	-0.898866558685848"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN39322_c0_g1	1.05307473567853"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN10138_c0_g1	-0.448252897854175"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN34385_c0_g1	-0.913381802545572"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN37045_c0_g1	0.032739599112428"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN7674_c0_g1	-1.25295034009469"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN10658_c0_g1	-0.916550549543258"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN37976_c0_g1	-1.65049497937676"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN26712_c0_g1	-0.01817748336026"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN38600_c0_g1	0.291435557567832"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN38219_c0_g1	-0.372078396159772"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN35753_c0_g1	-0.262701452425707"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN35507_c0_g1	-1.40764739509161"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN39828_c0_g1	-0.316028421650545"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN29392_c0_g1	-1.53782070394188"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN26473_c0_g1	0.736367772364255"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN17719_c0_g1	0.569374921830908"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN9977_c0_g1	0.179321597666641"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN23046_c0_g1	0.457417830213707"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN30072_c0_g1	-0.169672782488287"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN27859_c0_g1	0.0395796898594853"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN39993_c0_g1	0.851556972117323"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN33704_c0_g1	-0.249981012242198"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN22632_c0_g1	0.595366503285886"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN39256_c0_g1	-0.952397037882547"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN14361_c0_g1	-1.19107694746427"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN15142_c0_g1	-0.52636652694749"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN39730_c0_g1	0.0608070572982133"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN19761_c0_g1	-0.271145491922594"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN30848_c0_g1	-0.555799190548719"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN4942_c0_g1	-0.349806396291462"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN22162_c0_g1	-0.863476576428415"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN25187_c0_g1	0.182177160205202"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN34207_c0_g1	-0.66606614411186"
"regulation of developmental process	GO:0050793;GO:0051239	3	TRINITY_DN34367_c0_g1	0.423439544102555"
"extracellular structure organization	GO:0030198;GO:0043062	3	TRINITY_DN30897_c0_g1	0.260923520035845"
"extracellular structure organization	GO:0030198;GO:0043062	3	TRINITY_DN14651_c0_g1	0.688244339795424"
"extracellular structure organization	GO:0030198;GO:0043062	3	TRINITY_DN37219_c0_g1	0.227734306822572"
"extracellular structure organization	GO:0030198;GO:0043062	3	TRINITY_DN24259_c0_g1	1.21054274963112"
"extracellular structure organization	GO:0030198;GO:0043062	3	TRINITY_DN33511_c0_g1	-0.651741659562672"
"extracellular structure organization	GO:0030198;GO:0043062	3	TRINITY_DN36368_c0_g1	-0.131922126121057"
"regulation of calcium ion transport into cytosol	GO:0010524;GO:0010522;GO:1904064	4	TRINITY_DN39031_c0_g1	0.0152168756447977"
"regulation of calcium ion transport into cytosol	GO:0010524;GO:0010522;GO:1904064	4	TRINITY_DN10558_c0_g1	0.278827291094136"
"regulation of calcium ion transport into cytosol	GO:0010524;GO:0010522;GO:1904064	4	TRINITY_DN38130_c0_g1	-0.0141925847627042"
"regulation of calcium ion transport into cytosol	GO:0010524;GO:0010522;GO:1904064	4	TRINITY_DN34989_c0_g1	-3.04404390391441"
"regulation of calcium ion transport into cytosol	GO:0010524;GO:0010522;GO:1904064	4	TRINITY_DN29655_c0_g1	-1.7195170487212"
