"GO Results for Molecular Function, Hour 24, 7.5 vs 8.0"

"name	term	lev	seq	value"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN11009_c0_g1	0.0652303889088802"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN1688_c0_g1	0.320668094444799"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN38599_c0_g1	0.0244124723098319"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN13591_c0_g1	0.0780627455476124"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN30056_c0_g1	-0.0115167997100912"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN24945_c0_g1	1.26445091403423"
"actinin binding	GO:0042805	4	TRINITY_DN35753_c0_g1	0.376226995213966"
"actinin binding	GO:0042805	4	TRINITY_DN27115_c0_g1	0.390257205931125"
"actinin binding	GO:0042805	4	TRINITY_DN34989_c0_g1	-0.475337231149451"
"actinin binding	GO:0042805	4	TRINITY_DN29655_c0_g1	-1.29635061236867"
"actinin binding	GO:0042805	4	TRINITY_DN29920_c0_g1	0.125331045419721"
"mRNA binding	GO:0003729	2	TRINITY_DN24132_c0_g1	-0.684527787541486"
"mRNA binding	GO:0003729	2	TRINITY_DN16871_c0_g1	-0.0414183411710519"
"mRNA binding	GO:0003729	2	TRINITY_DN35106_c0_g1	0.284348306260691"
"mRNA binding	GO:0003729	2	TRINITY_DN3403_c0_g1	1.62409376088288"
"mRNA binding	GO:0003729	2	TRINITY_DN13423_c0_g1	-1.87992341844131"
"mRNA binding	GO:0003729	2	TRINITY_DN31646_c0_g1	0.510399312886513"
"mRNA binding	GO:0003729	2	TRINITY_DN25451_c0_g1	1.42177251368766"
"mRNA binding	GO:0003729	2	TRINITY_DN19543_c0_g1	1.62230771815853"
"mRNA binding	GO:0003729	2	TRINITY_DN31805_c0_g1	1.92043809454865"
"mRNA binding	GO:0003729	2	TRINITY_DN34054_c0_g1	0.55927001473991"
"mRNA binding	GO:0003729	2	TRINITY_DN26756_c0_g1	-1.41854764018586"
"mRNA binding	GO:0003729	2	TRINITY_DN22488_c0_g1	0.019325695980612"
"mRNA binding	GO:0003729	2	TRINITY_DN34760_c0_g1	3.80734733995771"
"mRNA binding	GO:0003729	2	TRINITY_DN14396_c0_g1	-1.65610268558988"
"mRNA binding	GO:0003729	2	TRINITY_DN25940_c0_g1	0.853418574360367"
"mRNA binding	GO:0003729	2	TRINITY_DN8907_c0_g1	-0.294970756664592"
"mRNA binding	GO:0003729	2	TRINITY_DN29362_c0_g1	-0.0752324045739507"
"mRNA binding	GO:0003729	2	TRINITY_DN38082_c0_g1	-0.760488393553169"
"mRNA binding	GO:0003729	2	TRINITY_DN17292_c0_g1	1.07914033290777"
"mRNA binding	GO:0003729	2	TRINITY_DN33284_c0_g1	-0.946086736280735"
"mRNA binding	GO:0003729	2	TRINITY_DN29621_c0_g1	-0.530610749647753"
"mRNA binding	GO:0003729	2	TRINITY_DN26685_c0_g1	0.965308181751804"
"mRNA binding	GO:0003729	2	TRINITY_DN8907_c1_g1	1.13450765646447"
"mRNA binding	GO:0003729	2	TRINITY_DN25817_c0_g1	0.821262209138922"
"mRNA binding	GO:0003729	2	TRINITY_DN12101_c0_g1	0.504066368527012"
"mRNA binding	GO:0003729	2	TRINITY_DN28094_c0_g1	-1.35518411025133"
"mRNA binding	GO:0003729	2	TRINITY_DN36907_c0_g1	-0.0860833453539612"
"mRNA binding	GO:0003729	2	TRINITY_DN29401_c0_g1	-1.12132435779467"
"mRNA binding	GO:0003729	2	TRINITY_DN16473_c0_g1	-0.287194268247009"
"mRNA binding	GO:0003729	2	TRINITY_DN25958_c1_g1	0.832515003524668"
"mRNA binding	GO:0003729	2	TRINITY_DN24810_c0_g1	0.812633687363875"
"mRNA binding	GO:0003729	2	TRINITY_DN9349_c0_g1	1.17904743640551"
"mRNA binding	GO:0003729	2	TRINITY_DN18_c0_g1	0.131716799399182"
"mRNA binding	GO:0003729	2	TRINITY_DN22733_c0_g1	-0.302147916195051"
"mRNA binding	GO:0003729	2	TRINITY_DN3228_c0_g1	-0.421921329760223"
"mRNA binding	GO:0003729	2	TRINITY_DN8377_c0_g1	0.688729868400325"
"mRNA binding	GO:0003729	2	TRINITY_DN26257_c0_g1	-0.210171225458326"
"mRNA binding	GO:0003729	2	TRINITY_DN38973_c0_g1	-0.0641589714224631"
"mRNA binding	GO:0003729	2	TRINITY_DN27026_c0_g1	-1.84129102879717"
"mRNA binding	GO:0003729	2	TRINITY_DN36150_c0_g1	0.0780504419620997"
"mRNA binding	GO:0003729	2	TRINITY_DN17789_c0_g1	1.79313230241011"
"mRNA binding	GO:0003729	2	TRINITY_DN39088_c0_g1	0.350681837696248"
"mRNA binding	GO:0003729	2	TRINITY_DN28023_c0_g1	1.35059399299007"
"mRNA binding	GO:0003729	2	TRINITY_DN35945_c0_g1	-0.627212963500215"
"mRNA binding	GO:0003729	2	TRINITY_DN29019_c0_g1	0.597781706887496"
"mRNA binding	GO:0003729	2	TRINITY_DN38973_c1_g1	-0.107250348706848"
"mRNA binding	GO:0003729	2	TRINITY_DN38093_c0_g1	0.771466739676546"
"mRNA binding	GO:0003729	2	TRINITY_DN32142_c0_g1	0.651367160909977"
"mRNA binding	GO:0003729	2	TRINITY_DN4720_c0_g1	0.666265483305667"
"mRNA binding	GO:0003729	2	TRINITY_DN32160_c1_g1	0.241493651133012"
"Rho guanyl-nucleotide exchange factor activity	GO:0005089	3	TRINITY_DN32590_c0_g1	0.80186531883834"
"Rho guanyl-nucleotide exchange factor activity	GO:0005089	3	TRINITY_DN4234_c0_g1	0.0921597679723574"
"Rho guanyl-nucleotide exchange factor activity	GO:0005089	3	TRINITY_DN26515_c0_g1	0.215064433515665"
"Rho guanyl-nucleotide exchange factor activity	GO:0005089	3	TRINITY_DN31927_c0_g1	0.785542174351495"
"Rho guanyl-nucleotide exchange factor activity	GO:0005089	3	TRINITY_DN37497_c0_g1	-1.16369338118738"
"Rho guanyl-nucleotide exchange factor activity	GO:0005089	3	TRINITY_DN14292_c1_g1	0.217760641255895"
"Rho guanyl-nucleotide exchange factor activity	GO:0005089	3	TRINITY_DN5246_c0_g1	0.192308775279951"
"Rho guanyl-nucleotide exchange factor activity	GO:0005089	3	TRINITY_DN31794_c0_g1	0.522296552015713"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN23877_c0_g1	0.399062180454719"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN5951_c0_g1	1.15635420318121"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN26269_c0_g1	0.729364757380253"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN29225_c0_g1	2.47011665061099"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN25163_c0_g1	-0.487691028578997"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN24297_c0_g1	0.871712387681061"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN4548_c0_g1	-3.87295731139872"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN15824_c0_g1	2.0825924170015"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN10658_c0_g1	0.545896183946281"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN19581_c0_g1	0.275295303688146"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN24573_c0_g1	1.56951660131132"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN26809_c0_g1	0.784038879470036"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN17723_c0_g1	-0.532490312436611"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN15307_c0_g1	0.590057735325374"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN31313_c0_g1	2.34348411104041"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN37749_c0_g1	0.510357808457908"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN39914_c0_g1	-0.238863057000189"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN12226_c0_g1	0.165191000001201"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN32224_c0_g1	-1.59140261483986"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN24711_c0_g1	1.11670243906639"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN503_c0_g1	0.118779102246106"
"transferase activity, transferring alkyl or aryl (other than methyl) groups	GO:0004364;GO:0016765	2	TRINITY_DN36657_c0_g1	0.497077202123424"
"enzyme activator activity	GO:0008047	3	TRINITY_DN35101_c0_g1	2.05934820290662"
"enzyme activator activity	GO:0008047	3	TRINITY_DN26974_c0_g1	-0.236005001400825"
"enzyme activator activity	GO:0008047	3	TRINITY_DN20704_c1_g1	0.635506159672799"
"enzyme activator activity	GO:0008047	3	TRINITY_DN11076_c0_g1	-0.156693606928957"
"enzyme activator activity	GO:0008047	3	TRINITY_DN27482_c0_g1	-0.420073402029284"
"enzyme activator activity	GO:0008047	3	TRINITY_DN10138_c0_g1	0.114261967394944"
"enzyme activator activity	GO:0008047	3	TRINITY_DN14738_c0_g1	0.864712691510537"
"enzyme activator activity	GO:0008047	3	TRINITY_DN33914_c0_g1	0.231731860838983"
"enzyme activator activity	GO:0008047	3	TRINITY_DN13256_c0_g1	0.397534923026367"
"enzyme activator activity	GO:0008047	3	TRINITY_DN31297_c0_g1	-0.333801660986321"
"enzyme activator activity	GO:0008047	3	TRINITY_DN30113_c0_g1	0.543612799425004"
"enzyme activator activity	GO:0008047	3	TRINITY_DN16891_c0_g1	1.06004131954392"
"enzyme activator activity	GO:0008047	3	TRINITY_DN17981_c0_g1	-0.24806303521246"
"enzyme activator activity	GO:0008047	3	TRINITY_DN7043_c0_g1	-2.95326697526917"
"enzyme activator activity	GO:0008047	3	TRINITY_DN37497_c0_g1	-1.16369338118738"
"enzyme activator activity	GO:0008047	3	TRINITY_DN27895_c0_g1	0.700585132503468"
"enzyme activator activity	GO:0008047	3	TRINITY_DN26491_c0_g1	-0.00661181328435425"
"enzyme activator activity	GO:0008047	3	TRINITY_DN9754_c0_g1	-0.630552280670279"
"enzyme activator activity	GO:0008047	3	TRINITY_DN28103_c0_g1	-0.16953178181649"
"enzyme activator activity	GO:0008047	3	TRINITY_DN36213_c0_g1	1.03825725410589"
"enzyme activator activity	GO:0008047	3	TRINITY_DN39978_c0_g1	0.262900853830141"
"enzyme activator activity	GO:0008047	3	TRINITY_DN34395_c0_g1	0.106402156330314"
"enzyme activator activity	GO:0008047	3	TRINITY_DN23331_c0_g1	0.742616157371711"
"enzyme activator activity	GO:0008047	3	TRINITY_DN12329_c0_g1	-0.156693606928957"
"enzyme activator activity	GO:0008047	3	TRINITY_DN3680_c0_g1	-0.520329331147694"
"enzyme activator activity	GO:0008047	3	TRINITY_DN1665_c0_g1	-0.466366426285615"
"enzyme activator activity	GO:0008047	3	TRINITY_DN12706_c0_g1	0.237545769462608"
"enzyme activator activity	GO:0008047	3	TRINITY_DN31205_c0_g1	-0.344977172172583"
"enzyme activator activity	GO:0008047	3	TRINITY_DN27365_c0_g1	0.872875228154059"
"enzyme activator activity	GO:0008047	3	TRINITY_DN35901_c0_g1	1.53404959639667"
"enzyme activator activity	GO:0008047	3	TRINITY_DN341_c0_g1	0.21104312306876"
"cysteine-type endopeptidase activity	GO:0004197	6	TRINITY_DN8504_c0_g1	-0.434417210522056"
"cysteine-type endopeptidase activity	GO:0004197	6	TRINITY_DN38429_c0_g1	0.0198087220693133"
"cysteine-type endopeptidase activity	GO:0004197	6	TRINITY_DN32346_c0_g1	-0.147182974396515"
"cysteine-type endopeptidase activity	GO:0004197	6	TRINITY_DN30022_c0_g1	1.42167615120089"
"cysteine-type endopeptidase activity	GO:0004197	6	TRINITY_DN19043_c0_g1	1.21625813964611"
"cysteine-type endopeptidase activity	GO:0004197	6	TRINITY_DN22241_c0_g1	-0.0511409689947228"
"cysteine-type endopeptidase activity	GO:0004197	6	TRINITY_DN617_c0_g1	1.13843970530748"
"cysteine-type endopeptidase activity	GO:0004197	6	TRINITY_DN2764_c0_g1	0.0973654074042626"
"cysteine-type endopeptidase activity	GO:0004197	6	TRINITY_DN27365_c0_g1	0.872875228154059"
"cysteine-type endopeptidase activity	GO:0004197	6	TRINITY_DN28022_c0_g1	-0.0341832911356398"
"ion channel binding	GO:0044325	3	TRINITY_DN28320_c0_g1	-0.0860833453539612"
"ion channel binding	GO:0044325	3	TRINITY_DN12212_c0_g1	0.667740880154204"
"ion channel binding	GO:0044325	3	TRINITY_DN39131_c0_g1	1.55808439652471"
"ion channel binding	GO:0044325	3	TRINITY_DN15702_c0_g1	-0.0788417727049814"
"ion channel binding	GO:0044325	3	TRINITY_DN34989_c0_g1	-0.475337231149451"
"ion channel binding	GO:0044325	3	TRINITY_DN29655_c0_g1	-1.29635061236867"
"basal transcription machinery binding	GO:0001099;GO:0001098	3	TRINITY_DN30922_c0_g1	1.19363030070354"
"basal transcription machinery binding	GO:0001099;GO:0001098	3	TRINITY_DN30416_c0_g1	1.41169153358014"
"basal transcription machinery binding	GO:0001099;GO:0001098	3	TRINITY_DN11464_c0_g1	1.87091348836043"
"basal transcription machinery binding	GO:0001099;GO:0001098	3	TRINITY_DN6539_c0_g1	0.445008883078054"
"basal transcription machinery binding	GO:0001099;GO:0001098	3	TRINITY_DN23172_c0_g1	0.998909891882162"
"basal transcription machinery binding	GO:0001099;GO:0001098	3	TRINITY_DN5386_c0_g1	0.658537107013002"
"basal transcription machinery binding	GO:0001099;GO:0001098	3	TRINITY_DN14597_c0_g1	-0.256690289216969"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN10595_c0_g1	-0.141732075675707"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN10721_c0_g1	-0.385757156217826"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN11260_c0_g1	0.229464706013026"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN36267_c0_g1	0.374161980114402"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN32401_c0_g1	-0.169000874365841"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN16862_c0_g1	0.367171187651618"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN31481_c0_g1	0.274624850879909"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN26430_c0_g1	1.12811345191966"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN24071_c0_g1	2.07861882315348"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN26955_c0_g1	0.604470135170818"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN36205_c0_g1	1.042377226616"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN36623_c0_g1	-1.08771971523683"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN19318_c0_g1	-0.00751000703777017"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN3802_c0_g1	0.904050814316866"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN26609_c0_g1	0.6402132522465"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN14727_c0_g1	1.1775366303482"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN22057_c0_g1	1.26065209020121"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN986_c0_g1	0.474576781245194"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN30334_c0_g1	0.193018497783107"
"secondary active transmembrane transporter activity	GO:0015293;GO:0015291	2	TRINITY_DN24375_c0_g1	0.557517067260219"
"secondary active transmembrane transporter activity	GO:0015293;GO:0015291	2	TRINITY_DN22708_c0_g1	-0.250537377517452"
"secondary active transmembrane transporter activity	GO:0015293;GO:0015291	2	TRINITY_DN30614_c0_g1	0.0302047691703757"
"secondary active transmembrane transporter activity	GO:0015293;GO:0015291	2	TRINITY_DN34027_c0_g1	-0.169000874365841"
"secondary active transmembrane transporter activity	GO:0015293;GO:0015291	2	TRINITY_DN187_c0_g1	0.21374515962603"
"secondary active transmembrane transporter activity	GO:0015293;GO:0015291	2	TRINITY_DN35856_c0_g1	1.24689651161158"
"secondary active transmembrane transporter activity	GO:0015293;GO:0015291	2	TRINITY_DN2415_c0_g1	0.00165083857025727"
"secondary active transmembrane transporter activity	GO:0015293;GO:0015291	2	TRINITY_DN10469_c0_g1	-0.434417210522056"
"secondary active transmembrane transporter activity	GO:0015293;GO:0015291	2	TRINITY_DN13591_c0_g1	0.0780627455476124"
"secondary active transmembrane transporter activity	GO:0015293;GO:0015291	2	TRINITY_DN17932_c0_g1	-2.42253255704982"
"secondary active transmembrane transporter activity	GO:0015293;GO:0015291	2	TRINITY_DN37760_c0_g1	0.106402156330314"
"transferase activity, transferring pentosyl groups	GO:0016763	2	TRINITY_DN11526_c0_g1	0.275653485451833"
"transferase activity, transferring pentosyl groups	GO:0016763	2	TRINITY_DN30680_c0_g1	0.347032515476436"
"transferase activity, transferring pentosyl groups	GO:0016763	2	TRINITY_DN4091_c0_g1	-0.000439589518588401"
"transferase activity, transferring pentosyl groups	GO:0016763	2	TRINITY_DN3481_c0_g1	0.260966154909961"
"transferase activity, transferring pentosyl groups	GO:0016763	2	TRINITY_DN23067_c0_g1	0.932499319624845"
"transferase activity, transferring pentosyl groups	GO:0016763	2	TRINITY_DN27010_c0_g1	0.52902702459664"
"transferase activity, transferring pentosyl groups	GO:0016763	2	TRINITY_DN28098_c0_g1	0.275983828443389"
"transferase activity, transferring pentosyl groups	GO:0016763	2	TRINITY_DN28358_c0_g1	0.414966093309513"
"transferase activity, transferring pentosyl groups	GO:0016763	2	TRINITY_DN35352_c0_g1	-0.418853755746698"
"transferase activity, transferring pentosyl groups	GO:0016763	2	TRINITY_DN11526_c1_g1	0.0309003524601938"
"transferase activity, transferring pentosyl groups	GO:0016763	2	TRINITY_DN6016_c0_g1	-0.078746253659366"
"RNA polymerase II proximal promoter sequence-specific DNA binding	GO:0000978	2	TRINITY_DN38178_c0_g1	-0.371349871402841"
"RNA polymerase II proximal promoter sequence-specific DNA binding	GO:0000978	2	TRINITY_DN13227_c0_g1	0.864478791197389"
"RNA polymerase II proximal promoter sequence-specific DNA binding	GO:0000978	2	TRINITY_DN33704_c0_g1	-0.753043128986886"
"RNA polymerase II proximal promoter sequence-specific DNA binding	GO:0000978	2	TRINITY_DN37841_c0_g1	-1.55165395962907"
"RNA polymerase II proximal promoter sequence-specific DNA binding	GO:0000978	2	TRINITY_DN29642_c0_g1	-0.0766337914339435"
"RNA polymerase II proximal promoter sequence-specific DNA binding	GO:0000978	2	TRINITY_DN37485_c0_g1	-0.281823488650632"
"RNA polymerase II proximal promoter sequence-specific DNA binding	GO:0000978	2	TRINITY_DN26849_c0_g1	0.593530497259167"
"nucleosome binding	GO:0031491	3	TRINITY_DN30308_c0_g1	0.278245657663434"
"nucleosome binding	GO:0031491	3	TRINITY_DN34068_c0_g1	0.67973124511127"
"nucleosome binding	GO:0031491	3	TRINITY_DN26435_c0_g1	1.33275776344478"
"nucleosome binding	GO:0031491	3	TRINITY_DN36949_c0_g1	0.274573324173513"
"nucleosome binding	GO:0031491	3	TRINITY_DN4095_c0_g1	1.49644959257289"
"nucleosome binding	GO:0031491	3	TRINITY_DN23964_c0_g1	0.241049993021162"
"nucleosome binding	GO:0031491	3	TRINITY_DN28340_c0_g1	-0.803352019846153"
"nucleosome binding	GO:0031491	3	TRINITY_DN9462_c0_g1	-1.37906682989007"
"nucleosome binding	GO:0031491	3	TRINITY_DN7504_c0_g1	0.882137332848174"
"polyubiquitin modification-dependent protein binding	GO:0031593	4	TRINITY_DN33630_c0_g1	0.382774220763782"
"polyubiquitin modification-dependent protein binding	GO:0031593	4	TRINITY_DN32397_c0_g1	-0.295234412788597"
"polyubiquitin modification-dependent protein binding	GO:0031593	4	TRINITY_DN2669_c0_g1	-0.125962918268024"
"polyubiquitin modification-dependent protein binding	GO:0031593	4	TRINITY_DN20394_c0_g1	-0.238863057000189"
"polyubiquitin modification-dependent protein binding	GO:0031593	4	TRINITY_DN15806_c0_g1	0.262126929812606"
"polyubiquitin modification-dependent protein binding	GO:0031593	4	TRINITY_DN34183_c0_g1	0.678730494287585"
"Ras guanyl-nucleotide exchange factor activity	GO:0005088	2	TRINITY_DN36899_c0_g1	0.603865319929781"
"Ras guanyl-nucleotide exchange factor activity	GO:0005088	2	TRINITY_DN32590_c0_g1	0.80186531883834"
"Ras guanyl-nucleotide exchange factor activity	GO:0005088	2	TRINITY_DN4234_c0_g1	0.0921597679723574"
"Ras guanyl-nucleotide exchange factor activity	GO:0005088	2	TRINITY_DN26515_c0_g1	0.215064433515665"
"Ras guanyl-nucleotide exchange factor activity	GO:0005088	2	TRINITY_DN31927_c0_g1	0.785542174351495"
"Ras guanyl-nucleotide exchange factor activity	GO:0005088	2	TRINITY_DN37497_c0_g1	-1.16369338118738"
"Ras guanyl-nucleotide exchange factor activity	GO:0005088	2	TRINITY_DN14292_c1_g1	0.217760641255895"
"Ras guanyl-nucleotide exchange factor activity	GO:0005088	2	TRINITY_DN5246_c0_g1	0.192308775279951"
"Ras guanyl-nucleotide exchange factor activity	GO:0005088	2	TRINITY_DN29851_c0_g1	0.461805569427492"
"Ras guanyl-nucleotide exchange factor activity	GO:0005088	2	TRINITY_DN31794_c0_g1	0.522296552015713"
"Ras guanyl-nucleotide exchange factor activity	GO:0005088	2	TRINITY_DN11125_c0_g1	-0.380297957978989"
"Ras guanyl-nucleotide exchange factor activity	GO:0005088	2	TRINITY_DN35279_c0_g1	0.54782733889365"
"telomeric DNA binding	GO:0042162	2	TRINITY_DN24132_c0_g1	-0.684527787541486"
"telomeric DNA binding	GO:0042162	2	TRINITY_DN33044_c0_g1	-0.0860833453539612"
"telomeric DNA binding	GO:0042162	2	TRINITY_DN32811_c0_g1	0.114536943089703"
"telomeric DNA binding	GO:0042162	2	TRINITY_DN31963_c0_g1	0.0714273846793063"
"telomeric DNA binding	GO:0042162	2	TRINITY_DN12101_c0_g1	0.504066368527012"
"regulatory region nucleic acid binding	GO:0044212;GO:0001067	4	TRINITY_DN30061_c0_g1	0.324142106037283"
"regulatory region nucleic acid binding	GO:0044212;GO:0001067	4	TRINITY_DN36138_c0_g1	-0.713698354087267"
"regulatory region nucleic acid binding	GO:0044212;GO:0001067	4	TRINITY_DN30941_c0_g1	-1.01926558831735"
"regulatory region nucleic acid binding	GO:0044212;GO:0001067	4	TRINITY_DN3817_c0_g1	0.798034563272276"
"regulatory region nucleic acid binding	GO:0044212;GO:0001067	4	TRINITY_DN13810_c0_g1	0.446380504086562"
