"GO Results for Cellular Component, Hour 4, 7.5 vs 8.0"

"name	term	lev	seq	value"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN35102_c0_g1	0.00959853875198787"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN3736_c0_g1	-1.0099939802631"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN25348_c0_g1	0.164855938004182"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN23977_c0_g1	-0.226356532596756"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN19918_c0_g1	-0.0592787720066567"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN36137_c0_g1	-0.148085160888198"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN28069_c0_g1	-0.877392691765772"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN37841_c0_g1	1.23293735253545"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN12103_c0_g1	0.0908756254673966"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN22057_c0_g1	-0.461427020841675"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN1293_c0_g1	-1.03345647063553"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN19156_c0_g1	-0.323137897690495"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN442_c0_g1	0.0600030787122286"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN30315_c0_g1	0.0194216038143769"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN33061_c0_g1	-1.89910383606093"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN34989_c0_g1	-1.05752845479583"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN24663_c0_g1	-0.879545565555057"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN20394_c0_g1	-0.431904137343945"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN9543_c0_g1	-0.0797490887924175"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN39979_c0_g1	1.9045892955017"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN37907_c0_g1	-0.135246466744266"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN986_c0_g1	-0.464607412871675"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN37727_c0_g1	-0.173055114499751"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN30334_c0_g1	-0.937463693252219"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN2026_c0_g1	-0.663522286903687"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN15307_c0_g1	-0.952472788380061"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN13128_c0_g1	-0.488930158466146"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN29561_c0_g1	-0.675475535704019"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN6666_c0_g1	-0.236218225019169"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN8953_c0_g1	-0.361820366109116"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN24790_c0_g1	-0.453678589602649"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN22633_c0_g1	-0.214361043107935"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN36179_c0_g1	-0.303908483678643"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN34751_c0_g1	-0.556114185820871"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN23995_c0_g1	0.138445193973005"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN21433_c0_g1	-2.34451650074837"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN14346_c0_g1	-0.0950913999261356"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN29655_c0_g1	1.00163525339252"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN23024_c0_g1	2.14940701258916"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN15127_c0_g1	0.0470833857566116"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN9606_c0_g1	0.833759267073476"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN10870_c0_g1	0.471080484398048"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN20926_c0_g1	1.39720646503392"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN37066_c0_g1	0.410150993584437"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN39914_c0_g1	0.232421567192509"
"endoplasmic reticulum part	GO:0044432	2	TRINITY_DN24945_c0_g1	1.03076716412847"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN22491_c0_g1	0.204133360928662"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN34693_c0_g1	0.917282920520026"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN31071_c0_g1	0.560767452076629"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN28682_c0_g1	0.0807660754347774"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN22179_c1_g1	-0.472979811967816"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN15510_c0_g1	-0.408083880216155"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN14184_c0_g1	-0.63216998017794"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN21471_c0_g1	-0.0775567600266605"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN11201_c0_g1	0.108100105427485"
"nuclear matrix	GO:0016363	3	TRINITY_DN16556_c1_g1	-1.10989874060814"
"nuclear matrix	GO:0016363	3	TRINITY_DN1399_c0_g1	-0.739886445952822"
"nuclear matrix	GO:0016363	3	TRINITY_DN21868_c0_g1	-0.19981814942458"
"nuclear matrix	GO:0016363	3	TRINITY_DN4803_c0_g1	-0.453743359523633"
"nuclear matrix	GO:0016363	3	TRINITY_DN30016_c0_g1	-0.018795528420742"
"nuclear matrix	GO:0016363	3	TRINITY_DN9936_c0_g1	-0.806729375102994"
"nuclear matrix	GO:0016363	3	TRINITY_DN31297_c0_g1	-0.431342853685524"
"nuclear matrix	GO:0016363	3	TRINITY_DN6722_c0_g1	0.482741414150853"
"nuclear matrix	GO:0016363	3	TRINITY_DN38298_c0_g1	-1.14133595524025"
"nuclear matrix	GO:0016363	3	TRINITY_DN1750_c0_g1	-1.49899416297864"
"nuclear matrix	GO:0016363	3	TRINITY_DN20327_c0_g1	0.198550021682772"
"nuclear matrix	GO:0016363	3	TRINITY_DN31874_c0_g1	0.0300857758409045"
"nuclear matrix	GO:0016363	3	TRINITY_DN32311_c0_g1	-0.383748633791166"
"nuclear matrix	GO:0016363	3	TRINITY_DN27773_c0_g1	-0.160561313935268"
"nuclear matrix	GO:0016363	3	TRINITY_DN32700_c0_g1	1.50115517272827"
"nuclear matrix	GO:0016363	3	TRINITY_DN39690_c0_g1	0.237684929294915"
"nuclear matrix	GO:0016363	3	TRINITY_DN34208_c0_g1	0.611618152447557"
"nuclear matrix	GO:0016363	3	TRINITY_DN34658_c0_g1	-0.0504840371604262"
"nuclear matrix	GO:0016363	3	TRINITY_DN3899_c0_g1	-0.0976541807737406"
"nuclear matrix	GO:0016363	3	TRINITY_DN34217_c0_g1	-2.12787191299373"
"nuclear matrix	GO:0016363	3	TRINITY_DN5844_c0_g1	1.06759495286292"
"nuclear matrix	GO:0016363	3	TRINITY_DN4571_c0_g1	-0.103020546693652"
"nuclear matrix	GO:0016363	3	TRINITY_DN35675_c0_g1	-0.782169722576069"
"endosome	GO:0005768	5	TRINITY_DN28621_c1_g1	0.106822511095268"
"endosome	GO:0005768	5	TRINITY_DN36899_c0_g1	-0.551746131012073"
"endosome	GO:0005768	5	TRINITY_DN19266_c0_g1	-0.0537992810422584"
"endosome	GO:0005768	5	TRINITY_DN27482_c0_g1	0.891363306426939"
"endosome	GO:0005768	5	TRINITY_DN18263_c0_g1	0.46347888821521"
"endosome	GO:0005768	5	TRINITY_DN11938_c0_g1	-0.0538019279923014"
"endosome	GO:0005768	5	TRINITY_DN11196_c0_g1	-0.162524238698329"
"endosome	GO:0005768	5	TRINITY_DN31283_c0_g1	0.103351365879168"
"endosome	GO:0005768	5	TRINITY_DN35745_c0_g1	-0.447831256963626"
"endosome	GO:0005768	5	TRINITY_DN33914_c0_g1	0.827310355234734"
"endosome	GO:0005768	5	TRINITY_DN11481_c0_g1	-0.0375782299206341"
"endosome	GO:0005768	5	TRINITY_DN31297_c0_g1	-0.431342853685524"
"endosome	GO:0005768	5	TRINITY_DN7674_c0_g1	-0.773143545699621"
"endosome	GO:0005768	5	TRINITY_DN9167_c0_g1	0.318593199793792"
"endosome	GO:0005768	5	TRINITY_DN15881_c0_g1	-0.211623186025652"
"endosome	GO:0005768	5	TRINITY_DN18215_c0_g1	-0.690760614271853"
"endosome	GO:0005768	5	TRINITY_DN38543_c0_g1	-0.388822882198257"
"endosome	GO:0005768	5	TRINITY_DN17846_c0_g1	0.438143899565165"
"endosome	GO:0005768	5	TRINITY_DN14651_c0_g1	-0.500073758873146"
"endosome	GO:0005768	5	TRINITY_DN33425_c0_g1	-2.70367841796512"
"endosome	GO:0005768	5	TRINITY_DN25146_c0_g1	1.08489379786997"
"endosome	GO:0005768	5	TRINITY_DN4885_c0_g1	1.05255950581841"
"endosome	GO:0005768	5	TRINITY_DN27919_c0_g1	0.0642635510042131"
"endosome	GO:0005768	5	TRINITY_DN32480_c0_g1	0.133374766544991"
"endosome	GO:0005768	5	TRINITY_DN617_c0_g1	-0.127403079199256"
"endosome	GO:0005768	5	TRINITY_DN38589_c0_g1	-0.31015987981053"
"endosome	GO:0005768	5	TRINITY_DN32970_c0_g1	-2.02315259760106"
"endosome	GO:0005768	5	TRINITY_DN25406_c0_g1	-0.300822732435448"
"endosome	GO:0005768	5	TRINITY_DN39993_c0_g1	-0.0375782299206341"
"endosome	GO:0005768	5	TRINITY_DN16946_c0_g1	-1.42546137954535"
"endosome	GO:0005768	5	TRINITY_DN11390_c0_g1	0.134132050454984"
"endosome	GO:0005768	5	TRINITY_DN14361_c0_g1	-0.519927433685249"
"endosome	GO:0005768	5	TRINITY_DN5144_c0_g1	0.704616070247038"
"endosome	GO:0005768	5	TRINITY_DN29851_c0_g1	-0.420444404896632"
"endosome	GO:0005768	5	TRINITY_DN36794_c0_g1	0.333272017447674"
"endosome	GO:0005768	5	TRINITY_DN26918_c0_g1	-0.141132463486201"
"endosome	GO:0005768	5	TRINITY_DN37230_c0_g1	-0.566995663234148"
"endosome	GO:0005768	5	TRINITY_DN39809_c0_g1	-0.211880229749293"
"endosome	GO:0005768	5	TRINITY_DN39302_c0_g1	0.22549435269191"
"endosome	GO:0005768	5	TRINITY_DN33220_c0_g1	0.197101383612613"
"endosome	GO:0005768	5	TRINITY_DN28509_c0_g1	0.273493212253637"
"endosome	GO:0005768	5	TRINITY_DN20176_c0_g1	-0.39589515313253"
"endosome	GO:0005768	5	TRINITY_DN38538_c0_g1	0.856134350278914"
"endosome	GO:0005768	5	TRINITY_DN35740_c0_g1	0.865528020444094"
"endosome	GO:0005768	5	TRINITY_DN12819_c0_g1	-0.203909770958308"
"endosome	GO:0005768	5	TRINITY_DN27430_c0_g1	0.106138554927621"
"endosome	GO:0005768	5	TRINITY_DN21201_c0_g1	-0.0994701798154962"
"endosome	GO:0005768	5	TRINITY_DN11125_c0_g1	0.429944841322214"
"endosome	GO:0005768	5	TRINITY_DN35718_c0_g1	0.854745587099893"
"endosome	GO:0005768	5	TRINITY_DN8936_c0_g1	0.00843031284365965"
"endosome	GO:0005768	5	TRINITY_DN29203_c0_g1	-0.301450949261765"
"endosome	GO:0005768	5	TRINITY_DN37766_c0_g1	-0.0889991165153221"
"endosome	GO:0005768	5	TRINITY_DN33192_c0_g1	0.051748976871164"
"endosome	GO:0005768	5	TRINITY_DN34156_c0_g1	-0.345055770780325"
"actomyosin	GO:0042641	2	TRINITY_DN35290_c0_g1	-0.459491954863877"
"actomyosin	GO:0042641	2	TRINITY_DN29465_c0_g1	-0.370670300058199"
"actomyosin	GO:0042641	2	TRINITY_DN34736_c0_g1	0.019234500132613"
"actomyosin	GO:0042641	2	TRINITY_DN38130_c0_g1	-0.394843843991589"
"actomyosin	GO:0042641	2	TRINITY_DN14457_c0_g1	-0.635523610993639"
"actomyosin	GO:0042641	2	TRINITY_DN16636_c0_g1	0.787571790934437"
"actomyosin	GO:0042641	2	TRINITY_DN35728_c0_g1	-0.0907584957776243"
"actomyosin	GO:0042641	2	TRINITY_DN28146_c0_g1	-0.101831094974707"
"actomyosin	GO:0042641	2	TRINITY_DN27115_c0_g1	0.219064703082748"
"actomyosin	GO:0042641	2	TRINITY_DN21303_c0_g1	-0.324179602097203"
"actomyosin	GO:0042641	2	TRINITY_DN26834_c0_g1	-0.342242127197368"
"actomyosin	GO:0042641	2	TRINITY_DN36122_c0_g1	0.0635660951777446"
"actomyosin	GO:0042641	2	TRINITY_DN9004_c0_g1	0.399961495530285"
"postsynaptic density	GO:0014069;GO:0099572	2	TRINITY_DN33871_c0_g1	0.373744197726435"
"postsynaptic density	GO:0014069;GO:0099572	2	TRINITY_DN37635_c0_g1	-0.566995663234148"
"postsynaptic density	GO:0014069;GO:0099572	2	TRINITY_DN14457_c0_g1	-0.635523610993639"
"postsynaptic density	GO:0014069;GO:0099572	2	TRINITY_DN35728_c0_g1	-0.0907584957776243"
"postsynaptic density	GO:0014069;GO:0099572	2	TRINITY_DN39256_c0_g1	-1.47892283364677"
"postsynaptic density	GO:0014069;GO:0099572	2	TRINITY_DN442_c0_g1	0.0600030787122286"
"postsynaptic density	GO:0014069;GO:0099572	2	TRINITY_DN31890_c0_g1	0.157951175114287"
"postsynaptic density	GO:0014069;GO:0099572	2	TRINITY_DN11702_c0_g1	0.352477084050192"
"postsynaptic density	GO:0014069;GO:0099572	2	TRINITY_DN34207_c0_g1	1.11517643716003"
"postsynaptic density	GO:0014069;GO:0099572	2	TRINITY_DN34628_c0_g1	-0.0247538861081547"
"postsynaptic density	GO:0014069;GO:0099572	2	TRINITY_DN38761_c0_g1	0.0331025380647506"
"postsynaptic density	GO:0014069;GO:0099572	2	TRINITY_DN8632_c0_g1	0.41501854195231"
"postsynaptic density	GO:0014069;GO:0099572	2	TRINITY_DN31779_c0_g1	-0.376200189340619"
"small nucleolar ribonucleoprotein complex	GO:0005732	2	TRINITY_DN2015_c0_g1	0.204325356776191"
"small nucleolar ribonucleoprotein complex	GO:0005732	2	TRINITY_DN30974_c0_g1	-2.73024287071444"
"small nucleolar ribonucleoprotein complex	GO:0005732	2	TRINITY_DN30416_c0_g1	-1.24529599976643"
"small nucleolar ribonucleoprotein complex	GO:0005732	2	TRINITY_DN13512_c0_g2	-1.26236730616784"
"small nucleolar ribonucleoprotein complex	GO:0005732	2	TRINITY_DN29362_c0_g1	0.222136431546271"
"small nucleolar ribonucleoprotein complex	GO:0005732	2	TRINITY_DN36989_c0_g1	-0.8589736612178"
"small nucleolar ribonucleoprotein complex	GO:0005732	2	TRINITY_DN24362_c0_g1	-0.444467448697038"
"small nucleolar ribonucleoprotein complex	GO:0005732	2	TRINITY_DN14597_c0_g1	0.208200986693122"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN13423_c0_g1	2.44454152167688"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN1392_c0_g1	-0.28676743138743"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN11995_c0_g1	-0.577844085977366"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN34299_c0_g1	-0.62656608973184"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN38298_c0_g1	-1.14133595524025"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN8907_c0_g1	0.741532374270471"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN37065_c0_g1	-2.04428887601982"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN29401_c0_g1	-0.71168805631197"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN34658_c0_g1	-0.0504840371604262"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN29460_c0_g1	0.154328044855159"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN36150_c0_g1	-1.24122166514653"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN32163_c0_g1	-1.13468716491884"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN32142_c0_g1	-0.421945015517083"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN3290_c0_g1	-1.48763964872959"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN30630_c0_g1	-0.498858683751555"
"U2-type spliceosomal complex	GO:0005684	2	TRINITY_DN37017_c0_g1	-0.489756773053773"
"anchored component of membrane	GO:0031225	3	TRINITY_DN4623_c0_g1	-0.236001427612627"
"anchored component of membrane	GO:0031225	3	TRINITY_DN6854_c0_g1	0.14465929853975"
"anchored component of membrane	GO:0031225	3	TRINITY_DN20151_c0_g1	-2.70393783721214"
"anchored component of membrane	GO:0031225	3	TRINITY_DN32617_c0_g1	0.161104053763603"
"anchored component of membrane	GO:0031225	3	TRINITY_DN13497_c0_g1	-0.865702437737472"
"anchored component of membrane	GO:0031225	3	TRINITY_DN34423_c0_g1	-0.162497637336803"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN31714_c0_g1	0.118434881675774"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN34263_c0_g1	0.19178148614462"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN38224_c0_g1	-0.00778075048140354"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN23971_c0_g1	-0.467966392608818"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN29419_c0_g1	0.326325550811542"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN25747_c0_g1	0.0107228113276254"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN27754_c0_g1	0.407020073821698"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN2792_c0_g1	0.869740161438642"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN1916_c0_g1	-0.449150075944739"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN31533_c0_g1	1.35118657316409"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN37130_c0_g1	0.356095220762788"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN28388_c0_g1	0.197014000779043"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN34852_c0_g1	-0.238237860097615"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN27294_c0_g1	-0.600729083178204"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN30142_c0_g1	-0.498858683751555"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN30308_c0_g1	-0.0505716008127104"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN27963_c0_g1	0.0181722237158297"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN37357_c0_g1	0.00879764307133945"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN11736_c0_g1	-0.721890786447165"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN26907_c0_g1	0.423923691926892"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN29005_c0_g1	-1.01227309197492"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN34068_c0_g1	-2.18587590354507"
"ATPase complex	GO:0070603;GO:1904949	5	TRINITY_DN33402_c0_g1	-0.585828455857043"
