"GO Results for Molecular Function, 4DPM, 7.6 vs 8.0"

"name	term	lev	seq	value"
"phosphotransferase activity, nitrogenous group as acceptor	GO:0016775	4	TRINITY_DN5810_c0_g1	-0.0577850409880699"
"phosphotransferase activity, nitrogenous group as acceptor	GO:0016775	4	TRINITY_DN10297_c0_g1	-2.08040620049402"
"phosphotransferase activity, nitrogenous group as acceptor	GO:0016775	4	TRINITY_DN28628_c0_g1	0.222918022795923"
"phosphotransferase activity, nitrogenous group as acceptor	GO:0016775	4	TRINITY_DN17329_c1_g1	0.174125335920993"
"phosphotransferase activity, nitrogenous group as acceptor	GO:0016775	4	TRINITY_DN35228_c0_g1	0"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN25196_c1_g1	-1.37765763290341"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN277_c0_g1	0.0475898569456018"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN6970_c0_g1	-0.57498048256194"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN24384_c0_g1	-1.16521135059085"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN37472_c0_g1	1.08551258651062"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN25398_c0_g1	-0.234003620311263"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN24561_c0_g1	0.15272940392648"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN3097_c0_g1	0.0627763327487783"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN37584_c0_g1	-0.0927144437698218"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN22173_c0_g1	-0.704109334510259"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN7218_c0_g1	-2.36246340433635"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN25621_c0_g1	-0.387353714145258"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN7882_c0_g1	0.0444989047718055"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN3845_c0_g1	1.28033788581275"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN3219_c0_g1	1.12801303865561"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN25607_c0_g1	-0.994863596373289"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN29532_c0_g1	-0.315187927329415"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN25869_c0_g1	-0.166332125492138"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN9765_c0_g1	-0.595162379348805"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN16223_c0_g1	0.773071937736374"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN13795_c0_g1	0.23069086060224"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN33793_c0_g1	-0.0240986545152365"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN20804_c0_g1	-0.0559037259089696"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN25732_c0_g1	-0.0807302537079462"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN26008_c0_g1	-1.34011286524332"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN24824_c0_g1	0.224392408732351"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN30860_c0_g1	-1.690299790958"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN9029_c0_g1	0.567507656980331"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN35499_c0_g1	0.574865606758525"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN16011_c0_g1	-1.11102969671731"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN30225_c0_g1	-0.270003001745592"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN24016_c0_g1	0.442244184137741"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN25580_c0_g1	-0.356962112846428"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN25894_c0_g1	-1.25238334058633"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN7793_c0_g1	0.232761884812559"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN35118_c0_g1	0.159531663118646"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN31874_c0_g1	-0.360077436506659"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN23533_c0_g1	-0.631580721483582"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN32906_c0_g1	-0.648462303695232"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN10163_c0_g1	-1.23091552203219"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN30457_c0_g1	-1.48100294464033"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN25018_c0_g1	0.600883447449955"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN7767_c0_g1	-0.0482843379657025"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN13337_c0_g1	-0.181979429712204"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN6930_c0_g1	0.18810562845705"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN17177_c0_g1	-0.302888541147563"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN32429_c0_g1	-0.439175805741226"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN17570_c0_g1	0.655219517305366"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN25583_c0_g1	-0.170512043743537"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN16828_c0_g1	0.844103763032433"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN18430_c0_g1	-2.42319322420538"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN23217_c0_g1	0.472345116856829"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN15412_c0_g1	-0.699554330635022"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN24819_c0_g1	0.288358431155339"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN35132_c0_g1	0.0876475168774142"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN13682_c0_g1	-0.485961355287894"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN23577_c0_g1	-0.0433995607814094"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN10238_c0_g1	-0.421085838878268"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN24902_c0_g1	0.663203537210184"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN25316_c0_g1	0.350445360416427"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN25925_c0_g1	-0.650504976736813"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN12052_c0_g1	-0.225854959445958"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN24095_c0_g1	0.418993730789842"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN39381_c0_g1	0.375471550868687"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN27448_c0_g1	-0.236578304492498"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN25873_c0_g2	-0.0649870845109992"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN3277_c0_g1	1.00068788604228"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN23523_c0_g1	-0.0132480358485853"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN14739_c0_g1	-0.372154009569429"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN30044_c0_g1	0.0272107577653199"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN37186_c0_g1	1.62749535627315"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN18177_c0_g1	-0.0284158453332484"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN14579_c0_g1	0.576794589797957"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN16379_c0_g1	-0.451115090039306"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN7829_c0_g1	0.841292888120158"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN5229_c0_g1	0.123214622109998"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN37976_c0_g1	0.0142741021537006"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN36202_c0_g1	0.0160960000109004"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN12856_c0_g1	-0.144806492248032"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN37950_c0_g1	0.256541025446949"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN39487_c0_g1	0.0222378143263093"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN616_c0_g1	-0.99723826671158"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN39506_c0_g1	2.16593009456331"
"nucleotidyltransferase activity	GO:0003964;GO:0034061;GO:0016779	4	TRINITY_DN10870_c0_g1	-0.033064398382943"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN39260_c0_g1	0.241837273273037"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN27858_c0_g1	-0.283631281368732"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN39787_c0_g1	0.699225342471596"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN36735_c0_g1	0.863827658506163"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN39747_c0_g1	-1.03494524185415"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN24317_c0_g1	-1.06848189640828"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN35366_c0_g1	0.417026199761774"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN17519_c0_g1	-0.403876025750941"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN36071_c0_g1	0.261808224292331"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN29685_c0_g1	1.50151527835234"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN32590_c0_g1	0.383977707373903"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN30277_c0_g1	-0.20589611168244"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN33871_c0_g1	-0.134493801502274"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN31485_c0_g1	0.00847986726937142"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN10642_c0_g1	0.452645212329337"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN30383_c0_g1	-2.74984202885491"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN32397_c0_g1	-0.777220028527709"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN28287_c0_g1	-0.45120457884989"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN4234_c0_g1	0.390697648771876"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN31839_c0_g1	1.01032107356712"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN39777_c0_g1	-0.100330129908614"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN36372_c0_g1	0.186234203495525"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN27294_c0_g1	0.195216834521769"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN948_c0_g1	-0.0239554613584514"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN217_c0_g1	-0.0576786984614905"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN13313_c0_g1	0.780860553208296"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN29440_c0_g1	-1.08219343245384"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN38536_c0_g1	0.592096271579985"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN27801_c0_g1	0.140724854152218"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN27599_c0_g1	0.420857100576843"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN5056_c0_g1	-0.51737435218894"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN36806_c0_g1	0.192192734567943"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN29465_c0_g1	-0.716837024431217"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN14412_c0_g1	1.5599872382733"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN7520_c0_g1	-0.485041221667766"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN31927_c0_g1	0.345589495813419"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN15520_c0_g1	-0.365184620049198"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN35753_c0_g1	-0.12201113516537"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN39174_c0_g1	-1.35608926977273"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN27188_c0_g1	1.92878160385362"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN34736_c0_g1	0.526376272951825"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN32203_c0_g1	0.386804598798624"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN15712_c1_g1	0.240884581634604"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN4173_c0_g1	-0.39227345381299"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN23561_c0_g1	-0.269229974905022"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN37071_c0_g1	-1.68658166111415"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN38130_c0_g1	-0.289581057984495"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN18815_c0_g1	-0.613180623643627"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN26741_c0_g1	0.830140497371811"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN2692_c0_g1	0.841510580666431"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN14292_c1_g1	-0.748733929256501"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN7132_c0_g1	0.246122690052553"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN18880_c0_g1	-0.0486434656293591"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN27089_c0_g1	0.382403907200419"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN29457_c0_g1	0.449341382637563"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN14457_c0_g1	-0.130043074525591"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN33549_c0_g1	1.51790321073727"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN26801_c0_g1	0.120168138389373"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN26685_c0_g1	0.698871745302572"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN19012_c0_g1	-0.530199362914981"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN11752_c0_g1	-0.102223466929297"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN10378_c0_g1	-0.589799872250248"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN26307_c0_g1	0.687292959907365"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN35728_c0_g1	0.507804826784442"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN27115_c0_g1	-0.107630912879812"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN7452_c0_g1	0.0890285116440514"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN27809_c0_g1	-0.143527829762591"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN38448_c0_g1	1.3675876595613"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN39256_c0_g1	-1.98940253961593"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN24893_c1_g1	-0.715202125743136"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN14097_c0_g1	-0.546128365494267"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN28042_c0_g1	0.300386006816883"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN30337_c0_g1	0.918106106373143"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN5144_c0_g1	0.428886085781386"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN22794_c0_g1	-1.08000551111453"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN37655_c0_g1	-0.247193661316947"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN33755_c0_g1	-0.389614051521996"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN38945_c0_g1	-0.101073161323003"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN34989_c0_g1	-0.46323192132463"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN29461_c0_g1	0.116190600641747"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN34466_c0_g1	1.80808684494939"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN38973_c0_g1	2.78540657125538"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN33588_c0_g1	0.722159509233196"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN9774_c0_g1	0.0714214059029302"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN7777_c0_g1	2.15688136732149"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN3467_c0_g1	-0.603719669800178"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN27535_c0_g1	0.364607861380296"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN34207_c0_g1	-0.780370324496915"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN27788_c0_g1	-0.00230775888712187"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN26834_c0_g1	0.11289818806045"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN20427_c0_g1	0.160957654218887"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN36122_c0_g1	-0.661146716059811"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN38973_c1_g1	0.259339263679539"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN7175_c0_g1	-0.113109086665234"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN29655_c0_g1	-0.486322435234658"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN7696_c0_g1	0.436538586740754"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN37787_c0_g1	-0.530183590227582"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN17295_c0_g1	0.426814442158598"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN31535_c0_g1	0.122616506819455"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN8632_c0_g1	-0.0317614376907886"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN31105_c0_g1	0.316924411284764"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN5956_c0_g1	-0.555663610991853"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN2631_c0_g1	-1.12708844159642"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN29920_c0_g1	-0.937047082252027"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN21240_c0_g1	0.727111389289268"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN35279_c0_g1	-0.851264651622261"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN33152_c0_g1	-1.65507336764186"
"cytoskeletal protein binding	GO:0008092	3	TRINITY_DN9004_c0_g1	-1.05579009151791"
"nucleosome binding	GO:0031491	2	TRINITY_DN30308_c0_g1	-0.00397023491467783"
"nucleosome binding	GO:0031491	2	TRINITY_DN34068_c0_g1	1.83099448680351"
"nucleosome binding	GO:0031491	2	TRINITY_DN26435_c0_g1	0.359230350611159"
"nucleosome binding	GO:0031491	2	TRINITY_DN36949_c0_g1	0.315399119919209"
"nucleosome binding	GO:0031491	2	TRINITY_DN4095_c0_g1	-0.605766603923517"
"nucleosome binding	GO:0031491	2	TRINITY_DN23964_c0_g1	0.713633586241722"
"nucleosome binding	GO:0031491	2	TRINITY_DN28340_c0_g1	0.0107615389192235"
"nucleosome binding	GO:0031491	2	TRINITY_DN9462_c0_g1	2.50465084761373"
"nucleosome binding	GO:0031491	2	TRINITY_DN7504_c0_g1	0.251638407555247"
