"GO Results for Cellular Component, Hour 24, 7.5 vs 8.0"

"name	term	lev	seq	value"
"cohesin complex	GO:0008278;GO:0030893	2	TRINITY_DN39690_c0_g1	-0.0860833453539612"
"cohesin complex	GO:0008278;GO:0030893	2	TRINITY_DN21972_c0_g1	0.6004302288056"
"cohesin complex	GO:0008278;GO:0030893	2	TRINITY_DN34217_c0_g1	1.9457965233688"
"cohesin complex	GO:0008278;GO:0030893	2	TRINITY_DN38038_c0_g1	-3.95114245030229"
"cohesin complex	GO:0008278;GO:0030893	2	TRINITY_DN14410_c0_g1	-0.55741745968136"
"cohesin complex	GO:0008278;GO:0030893	2	TRINITY_DN4571_c0_g1	0.111478068658241"
"integral component of mitochondrial membrane	GO:0032592;GO:0098573	3	TRINITY_DN32126_c0_g1	-0.808032554810992"
"integral component of mitochondrial membrane	GO:0032592;GO:0098573	3	TRINITY_DN27805_c0_g1	0.923685547841613"
"integral component of mitochondrial membrane	GO:0032592;GO:0098573	3	TRINITY_DN15621_c0_g1	-0.0445601440286339"
"integral component of mitochondrial membrane	GO:0032592;GO:0098573	3	TRINITY_DN3894_c0_g1	1.59839424007969"
"integral component of mitochondrial membrane	GO:0032592;GO:0098573	3	TRINITY_DN16180_c0_g1	0.747411763776165"
"integral component of mitochondrial membrane	GO:0032592;GO:0098573	3	TRINITY_DN39887_c0_g1	0.153244820521888"
"integral component of mitochondrial membrane	GO:0032592;GO:0098573	3	TRINITY_DN10289_c0_g1	0.194705163345889"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN23102_c1_g1	-0.380739029765633"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN22810_c0_g1	1.65428663108844"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN3403_c0_g1	1.62409376088288"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN23287_c0_g1	1.50575268781584"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN21379_c0_g1	1.8138206233521"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN32677_c0_g1	-0.0860833453539612"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN15032_c0_g1	2.06662398783165"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN25944_c0_g1	1.83297336894902"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN17966_c0_g1	1.50355066723515"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN19543_c0_g1	1.62230771815853"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN37566_c0_g1	-0.708963789597075"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN23102_c0_g1	1.49224584359364"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN111_c0_g1	0.35550810231832"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN23820_c0_g1	1.74073611138054"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN26005_c0_g1	1.19031611756911"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN24348_c0_g1	0.51712822864068"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN21674_c0_g1	1.88843293548101"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN19872_c0_g1	0.996686936197623"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN27026_c0_g1	-1.84129102879717"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN17789_c0_g1	1.79313230241011"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN37242_c0_g1	0.321822348699911"
"sarcolemma	GO:0042383	2	TRINITY_DN4585_c0_g1	1.93381255086521"
"sarcolemma	GO:0042383	2	TRINITY_DN11220_c0_g1	-1.79200722087093"
"sarcolemma	GO:0042383	2	TRINITY_DN38543_c0_g1	0.319931965159454"
"sarcolemma	GO:0042383	2	TRINITY_DN13060_c0_g1	1.20010719246221"
"sarcolemma	GO:0042383	2	TRINITY_DN29392_c0_g1	0.497406100717913"
"sarcolemma	GO:0042383	2	TRINITY_DN14457_c0_g1	0.45480481202805"
"sarcolemma	GO:0042383	2	TRINITY_DN15142_c0_g1	-0.351345124401938"
"sarcolemma	GO:0042383	2	TRINITY_DN35937_c0_g1	0.597356598595519"
"sarcolemma	GO:0042383	2	TRINITY_DN34977_c0_g1	0.951327133148787"
"sarcolemma	GO:0042383	2	TRINITY_DN2631_c0_g1	0.82845012634273"
"nuclear euchromatin	GO:0005719	2	TRINITY_DN24131_c0_g1	-1.18504243820896"
"nuclear euchromatin	GO:0005719	2	TRINITY_DN37451_c0_g1	0.134327273185068"
"nuclear euchromatin	GO:0005719	2	TRINITY_DN26275_c0_g1	1.10877324898242"
"nuclear euchromatin	GO:0005719	2	TRINITY_DN24523_c0_g1	0.893246777570641"
"nuclear euchromatin	GO:0005719	2	TRINITY_DN15712_c1_g1	1.17259402794603"
"nuclear euchromatin	GO:0005719	2	TRINITY_DN8377_c0_g1	0.688729868400325"
"nuclear euchromatin	GO:0005719	2	TRINITY_DN28078_c0_g1	-1.63859856141673"
"ribosome	GO:0005840	3	TRINITY_DN17563_c0_g1	1.24514454862469"
"ribosome	GO:0005840	3	TRINITY_DN7541_c0_g1	-0.971477438572039"
"ribosome	GO:0005840	3	TRINITY_DN22041_c0_g1	0.895223043491097"
"ribosome	GO:0005840	3	TRINITY_DN36649_c0_g1	1.06171390954344"
"ribosome	GO:0005840	3	TRINITY_DN30647_c0_g1	-1.48186630820164"
"ribosome	GO:0005840	3	TRINITY_DN5103_c0_g1	1.1266274277952"
"ribosome	GO:0005840	3	TRINITY_DN39894_c0_g1	0.976137286620445"
"ribosome	GO:0005840	3	TRINITY_DN14708_c0_g1	0.484363390284708"
"ribosome	GO:0005840	3	TRINITY_DN15004_c0_g1	0.643138350166874"
"ribosome	GO:0005840	3	TRINITY_DN33116_c0_g1	0.967489260855176"
"ribosome	GO:0005840	3	TRINITY_DN22168_c0_g1	-0.929652056813213"
"ribosome	GO:0005840	3	TRINITY_DN32644_c0_g1	-0.183422464564349"
"ribosome	GO:0005840	3	TRINITY_DN35734_c0_g1	0.914479537372975"
"ribosome	GO:0005840	3	TRINITY_DN35200_c0_g1	-0.0122582292888131"
"ribosome	GO:0005840	3	TRINITY_DN28650_c0_g1	1.1928791368479"
"ribosome	GO:0005840	3	TRINITY_DN14669_c0_g1	1.30301038044599"
"ribosome	GO:0005840	3	TRINITY_DN29643_c0_g1	0.261926813552092"
"ribosome	GO:0005840	3	TRINITY_DN12822_c0_g1	1.85449067034559"
"ribosome	GO:0005840	3	TRINITY_DN26047_c0_g1	0.87387873970149"
"ribosome	GO:0005840	3	TRINITY_DN5427_c0_g1	-0.180061743489943"
"ribosome	GO:0005840	3	TRINITY_DN11782_c0_g1	-0.191995637662931"
"ribosome	GO:0005840	3	TRINITY_DN30980_c0_g1	1.32477202335815"
"ribosome	GO:0005840	3	TRINITY_DN31248_c0_g1	-0.0609627491837028"
"ribosome	GO:0005840	3	TRINITY_DN1509_c0_g1	1.02268087535728"
"ribosome	GO:0005840	3	TRINITY_DN33243_c0_g1	0.607445239025154"
"ribosome	GO:0005840	3	TRINITY_DN6808_c0_g1	1.98843999526052"
"ribosome	GO:0005840	3	TRINITY_DN25956_c0_g1	0.963795401394038"
"ribosome	GO:0005840	3	TRINITY_DN24416_c0_g1	1.72129049230324"
"ribosome	GO:0005840	3	TRINITY_DN25549_c0_g1	0.83034165433397"
"ribosome	GO:0005840	3	TRINITY_DN25549_c1_g1	1.27787136541817"
"ribosome	GO:0005840	3	TRINITY_DN17966_c0_g1	1.50355066723515"
"ribosome	GO:0005840	3	TRINITY_DN4119_c0_g1	0.360074641621391"
"ribosome	GO:0005840	3	TRINITY_DN23773_c1_g1	1.29939985718819"
"ribosome	GO:0005840	3	TRINITY_DN38541_c0_g1	-0.670688097237658"
"ribosome	GO:0005840	3	TRINITY_DN1214_c0_g1	-0.19000589771454"
"ribosome	GO:0005840	3	TRINITY_DN19560_c0_g1	-1.36869096648415"
"ribosome	GO:0005840	3	TRINITY_DN30879_c0_g1	1.40847605065435"
"ribosome	GO:0005840	3	TRINITY_DN18315_c0_g1	0.520416137550564"
"ribosome	GO:0005840	3	TRINITY_DN24336_c0_g1	0.854475926312284"
"ribosome	GO:0005840	3	TRINITY_DN23220_c0_g1	0.961270707361396"
"ribosome	GO:0005840	3	TRINITY_DN28642_c0_g1	0.604565484554238"
"ribosome	GO:0005840	3	TRINITY_DN29242_c0_g1	-0.47257290935317"
"ribosome	GO:0005840	3	TRINITY_DN32311_c0_g1	-0.144370054507295"
"ribosome	GO:0005840	3	TRINITY_DN25860_c0_g1	0.631173907738302"
"ribosome	GO:0005840	3	TRINITY_DN28719_c0_g1	1.62169981537409"
"ribosome	GO:0005840	3	TRINITY_DN27529_c0_g1	0.0579032121224857"
"ribosome	GO:0005840	3	TRINITY_DN3298_c0_g1	1.06167979107856"
"ribosome	GO:0005840	3	TRINITY_DN23773_c0_g1	0.639462328074469"
"ribosome	GO:0005840	3	TRINITY_DN25680_c0_g1	1.50895833597555"
"ribosome	GO:0005840	3	TRINITY_DN39678_c0_g1	-0.0860833453539612"
"ribosome	GO:0005840	3	TRINITY_DN34815_c0_g1	0.52728172264172"
"ribosome	GO:0005840	3	TRINITY_DN24625_c0_g1	1.33049307634625"
"ribosome	GO:0005840	3	TRINITY_DN37861_c0_g1	0.607060968150169"
"ribosome	GO:0005840	3	TRINITY_DN21674_c0_g1	1.88843293548101"
"ribosome	GO:0005840	3	TRINITY_DN35822_c0_g1	1.46677998782016"
"ribosome	GO:0005840	3	TRINITY_DN9133_c0_g1	0.842536644728185"
"ribosome	GO:0005840	3	TRINITY_DN22161_c0_g1	0.979395103779407"
"ribosome	GO:0005840	3	TRINITY_DN19902_c1_g1	1.69566389090041"
"ribosome	GO:0005840	3	TRINITY_DN31525_c0_g1	0.0794501820962172"
"ribosome	GO:0005840	3	TRINITY_DN34208_c0_g1	-0.738742649549971"
"ribosome	GO:0005840	3	TRINITY_DN35735_c0_g1	1.53997192100661"
"ribosome	GO:0005840	3	TRINITY_DN13021_c0_g1	1.1842641736293"
"ribosome	GO:0005840	3	TRINITY_DN35337_c0_g1	0.217517659519813"
"ribosome	GO:0005840	3	TRINITY_DN24810_c0_g1	0.812633687363875"
"ribosome	GO:0005840	3	TRINITY_DN16162_c0_g1	0.692113546667714"
"ribosome	GO:0005840	3	TRINITY_DN17789_c1_g1	0.147516910413423"
"ribosome	GO:0005840	3	TRINITY_DN21726_c0_g1	1.06025103273702"
"ribosome	GO:0005840	3	TRINITY_DN11466_c0_g1	-1.98037142707966"
"ribosome	GO:0005840	3	TRINITY_DN30836_c1_g1	0.92255647441841"
"ribosome	GO:0005840	3	TRINITY_DN13162_c0_g1	0.463832800743727"
"ribosome	GO:0005840	3	TRINITY_DN19761_c0_g1	0.31665800898093"
"ribosome	GO:0005840	3	TRINITY_DN26130_c0_g1	1.13473702980282"
"ribosome	GO:0005840	3	TRINITY_DN17934_c0_g1	0.91495811278623"
"ribosome	GO:0005840	3	TRINITY_DN11037_c0_g1	1.41497780167792"
"ribosome	GO:0005840	3	TRINITY_DN31547_c0_g1	0.3262903724489"
"ribosome	GO:0005840	3	TRINITY_DN28365_c0_g1	0.338482582028951"
"ribosome	GO:0005840	3	TRINITY_DN8573_c0_g1	-0.279757231976334"
"ribosome	GO:0005840	3	TRINITY_DN16840_c0_g1	0.434213739809888"
"ribosome	GO:0005840	3	TRINITY_DN25019_c0_g1	1.82112560446154"
"ribosome	GO:0005840	3	TRINITY_DN5624_c0_g1	-0.916943069307347"
"ribosome	GO:0005840	3	TRINITY_DN25245_c0_g1	1.54852053600982"
"ribosome	GO:0005840	3	TRINITY_DN21852_c0_g1	1.06650773613865"
"ribosome	GO:0005840	3	TRINITY_DN32601_c0_g1	0.338482582028951"
"ribosome	GO:0005840	3	TRINITY_DN9275_c0_g1	0.488643602299202"
"ribosome	GO:0005840	3	TRINITY_DN25770_c0_g1	1.31019002979805"
"ribosome	GO:0005840	3	TRINITY_DN24235_c0_g1	2.2157365837496"
"ribosome	GO:0005840	3	TRINITY_DN23990_c0_g1	1.15312965961726"
"ribosome	GO:0005840	3	TRINITY_DN19734_c0_g1	1.21744595808805"
"ribosome	GO:0005840	3	TRINITY_DN27281_c0_g1	0.189704373274974"
"ribosome	GO:0005840	3	TRINITY_DN30836_c0_g1	1.19348426330329"
"ribosome	GO:0005840	3	TRINITY_DN30752_c0_g1	1.42265028472308"
"ribosome	GO:0005840	3	TRINITY_DN38061_c0_g1	1.56848771191712"
"cytoplasmic dynein complex	GO:0005868	2	TRINITY_DN37386_c0_g1	1.95792827551454"
"cytoplasmic dynein complex	GO:0005868	2	TRINITY_DN39209_c0_g1	0.857986253542059"
"cytoplasmic dynein complex	GO:0005868	2	TRINITY_DN37256_c0_g1	1.13490025172606"
"cytoplasmic dynein complex	GO:0005868	2	TRINITY_DN22488_c0_g1	0.019325695980612"
"cytoplasmic dynein complex	GO:0005868	2	TRINITY_DN26685_c0_g1	0.965308181751804"
"cytoplasmic dynein complex	GO:0005868	2	TRINITY_DN38973_c0_g1	-0.0641589714224631"
"cytoplasmic dynein complex	GO:0005868	2	TRINITY_DN38973_c1_g1	-0.107250348706848"
"cytoplasmic dynein complex	GO:0005868	2	TRINITY_DN4720_c0_g1	0.666265483305667"
"axon part	GO:0033267	3	TRINITY_DN5646_c0_g1	0.759996946763959"
"axon part	GO:0033267	3	TRINITY_DN6202_c0_g1	-0.078746253659366"
"axon part	GO:0033267	3	TRINITY_DN18050_c0_g1	0.346760299285674"
"axon part	GO:0033267	3	TRINITY_DN2581_c0_g1	1.53375296333756"
"axon part	GO:0033267	3	TRINITY_DN39209_c0_g1	0.857986253542059"
"axon part	GO:0033267	3	TRINITY_DN38384_c0_g1	0.291841317065042"
"axon part	GO:0033267	3	TRINITY_DN38536_c0_g1	0.598894518276107"
"axon part	GO:0033267	3	TRINITY_DN18052_c0_g1	-0.196834140616143"
"axon part	GO:0033267	3	TRINITY_DN32313_c0_g1	-0.697611303918318"
"axon part	GO:0033267	3	TRINITY_DN14651_c0_g1	0.655646366560609"
"axon part	GO:0033267	3	TRINITY_DN20290_c0_g1	0.473483691085734"
"axon part	GO:0033267	3	TRINITY_DN17292_c0_g1	1.07914033290777"
"axon part	GO:0033267	3	TRINITY_DN31121_c0_g1	-1.89376144877519"
"axon part	GO:0033267	3	TRINITY_DN32356_c0_g1	0.382001081653541"
"axon part	GO:0033267	3	TRINITY_DN29457_c0_g1	-1.80059929107143"
"axon part	GO:0033267	3	TRINITY_DN14457_c0_g1	0.45480481202805"
"axon part	GO:0033267	3	TRINITY_DN5144_c0_g1	-1.23883194680714"
"axon part	GO:0033267	3	TRINITY_DN36794_c0_g1	-1.85766276881661"
"axon part	GO:0033267	3	TRINITY_DN14178_c0_g1	-0.212151192045931"
"axon part	GO:0033267	3	TRINITY_DN11702_c0_g1	0.949791777990976"
"axon part	GO:0033267	3	TRINITY_DN28509_c0_g1	-0.46782779593195"
"axon part	GO:0033267	3	TRINITY_DN4942_c0_g1	-0.0860833453539612"
"axon part	GO:0033267	3	TRINITY_DN9572_c0_g1	0.472732300638085"
"axon part	GO:0033267	3	TRINITY_DN35247_c0_g1	0.532978139156502"
"axon part	GO:0033267	3	TRINITY_DN24790_c0_g1	-0.800324727394431"
"axon part	GO:0033267	3	TRINITY_DN34207_c0_g1	0.292278963227584"
"axon part	GO:0033267	3	TRINITY_DN38761_c0_g1	0.109875630392059"
"axon part	GO:0033267	3	TRINITY_DN8632_c0_g1	0.196115894587811"
"brush border	GO:0005903;GO:0098862	2	TRINITY_DN29440_c0_g1	0.313269761805334"
"brush border	GO:0005903;GO:0098862	2	TRINITY_DN25146_c0_g1	1.03533904915747"
"brush border	GO:0005903;GO:0098862	2	TRINITY_DN36122_c0_g1	-0.820078668803628"
"brush border	GO:0005903;GO:0098862	2	TRINITY_DN9004_c0_g1	-0.252663880894491"
"brush border	GO:0005903;GO:0098862	2	TRINITY_DN31779_c0_g1	0.444665054924429"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN24131_c0_g1	-1.18504243820896"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN25747_c0_g1	0.0752691438496583"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN14841_c0_g1	0.229464706013026"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN34528_c0_g1	0.106402156330314"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN25974_c0_g1	-0.260698894155997"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN37483_c0_g1	2.19319184183348"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN33044_c0_g1	-0.0860833453539612"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN32811_c0_g1	0.114536943089703"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN26275_c0_g1	1.10877324898242"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN31963_c0_g1	0.0714273846793063"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN14907_c0_g1	-0.669694691059594"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN4095_c0_g1	1.49644959257289"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN10432_c0_g1	0.459239899309088"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN16766_c0_g1	1.05333793045473"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN38778_c0_g1	0.621240785013884"
"nuclear chromosome, telomeric region	GO:0000784	2	TRINITY_DN39840_c0_g1	0.301194516585786"
"retromer complex	GO:0030904	2	TRINITY_DN27650_c0_g1	0.366901476645722"
"retromer complex	GO:0030904	2	TRINITY_DN36372_c0_g1	0.0537196813124126"
"retromer complex	GO:0030904	2	TRINITY_DN15881_c0_g1	0.0663297542227955"
"retromer complex	GO:0030904	2	TRINITY_DN21417_c0_g1	-0.0589786306264491"
"retromer complex	GO:0030904	2	TRINITY_DN30337_c0_g1	-0.0632870092176832"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN11967_c0_g1	0.915362012207742"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN25920_c0_g2	1.51094285393459"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN15004_c0_g1	0.643138350166874"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN18279_c0_g1	1.42939112561217"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN26652_c0_g1	0.782419586815411"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN23797_c0_g1	1.06276030448637"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN24596_c0_g1	0.753748677556708"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN15822_c0_g1	2.17581208896501"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN147_c0_g1	1.31465627949844"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN29803_c0_g1	0.19057340062876"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN349_c0_g1	-0.219078936056833"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN24691_c0_g1	0.434166062928118"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN25956_c0_g1	0.963795401394038"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN25451_c0_g1	1.42177251368766"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN11268_c0_g1	0.922888025843606"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN25920_c0_g1	0.846759799080988"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN38541_c0_g1	-0.670688097237658"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN39955_c0_g1	-2.03583517078218"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN26816_c0_g1	-0.34580607205331"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN8339_c0_g1	1.14038886945846"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN16450_c0_g1	1.41399375436164"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN24250_c0_g1	0.51983253294291"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN36907_c0_g1	-0.0860833453539612"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN21054_c0_g1	1.06546569392187"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN24893_c1_g1	1.71044882386771"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN25958_c1_g1	0.832515003524668"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN24810_c0_g1	0.812633687363875"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN16162_c0_g1	0.692113546667714"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN30497_c0_g1	-1.48246143656118"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN32603_c0_g1	-2.60008570405017"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN17934_c0_g1	0.91495811278623"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN26546_c0_g1	-0.0860833453539612"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN28365_c0_g1	0.338482582028951"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN3046_c0_g1	0.415775688681848"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN21632_c0_g1	1.49306479911196"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN24396_c0_g1	2.02442015518066"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN23169_c0_g1	0.662179416810519"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN34130_c0_g1	0.481451308062447"
"cytosolic large ribosomal subunit	GO:0022625	2	TRINITY_DN25979_c0_g1	1.76361735347099"
"acrosomal vesicle	GO:0001669	6	TRINITY_DN35868_c0_g1	-1.56779066126217"
"acrosomal vesicle	GO:0001669	6	TRINITY_DN36801_c0_g1	-0.340578002938961"
"acrosomal vesicle	GO:0001669	6	TRINITY_DN25940_c0_g1	0.853418574360367"
"acrosomal vesicle	GO:0001669	6	TRINITY_DN38732_c0_g1	0.376377717395774"
"acrosomal vesicle	GO:0001669	6	TRINITY_DN39195_c0_g1	0.147516910413423"
"acrosomal vesicle	GO:0001669	6	TRINITY_DN39233_c0_g1	-0.609826151901651"
"acrosomal vesicle	GO:0001669	6	TRINITY_DN6505_c0_g1	1.88223199342802"
"acrosomal vesicle	GO:0001669	6	TRINITY_DN29156_c0_g1	-0.0766337914339435"
"microbody	GO:0005777;GO:0042579	4	TRINITY_DN30219_c0_g1	-0.0618068863342677"
"microbody	GO:0005777;GO:0042579	4	TRINITY_DN27223_c0_g1	0.578842049371874"
"microbody	GO:0005777;GO:0042579	4	TRINITY_DN20659_c0_g1	1.0510154686875"
