"GO Results for Molecular Function, Hour 48, 7.5 vs 8.0"

"name	term	lev	seq	value"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN25747_c0_g1	1.94291977865365"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN35962_c0_g1	1.25770896594712"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN25133_c0_g1	-0.172768292037035"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN34333_c0_g1	-0.0884856294345986"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN36853_c0_g1	-0.374023149878744"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN28081_c0_g1	0.334984206210219"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN18050_c0_g1	-0.869009513357836"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN329_c0_g1	-0.375424854773186"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN19395_c0_g1	-0.232047607090211"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN29913_c0_g1	-0.116731786088955"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN23863_c0_g1	6.85663147508131"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN28776_c0_g1	4.2454842850184"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN7173_c0_g1	-1.62314255430117"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN31533_c0_g1	0.887278684498239"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN25975_c0_g1	-1.74921477586454"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN3697_c0_g1	-1.4243628537324"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN26854_c0_g1	2.90909263120318"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN27262_c0_g1	-1.06900680898691"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN22302_c0_g1	-1.01708278819396"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN8164_c0_g1	0.542170757194254"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN15261_c0_g1	-1.14369193130029"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN576_c0_g1	3.07071032443472"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN36372_c0_g1	1.0833159928863"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN27294_c0_g1	-0.89585355854666"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN23708_c0_g1	-0.905741423882639"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN25785_c0_g1	-0.681838700540441"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN37256_c0_g1	2.5235932792662"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN21968_c0_g1	-0.641553710903463"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN30755_c0_g1	-0.0189260007845806"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN25848_c0_g1	-3.92101919783536"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN7855_c0_g1	-1.31955790448196"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN38536_c0_g1	-0.128385933419257"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN7110_c0_g1	-2.31733964547477"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN34999_c0_g1	-0.322818418108905"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN20786_c0_g1	-0.623575754912404"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN35128_c0_g1	0.808244481329766"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN12_c0_g1	0.440358915589454"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN4155_c0_g1	-0.187687205646133"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN17809_c0_g1	-0.0939294475212832"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN11736_c0_g1	1.60108111180753"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN7164_c0_g1	0.742262038429993"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN29465_c0_g1	-0.813922061443924"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN7043_c0_g1	3.96461634872647"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN7520_c0_g1	1.52564986149985"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN33365_c0_g1	2.48972022429794"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN11276_c0_g1	0.161686228217085"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN33925_c0_g1	-0.986748783505253"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN14706_c1_g1	-0.365191138671099"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN38508_c0_g1	0.722264086548731"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN34068_c0_g1	5.89514643981866"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN26467_c0_g1	0.108539141059031"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN39581_c0_g1	0.00763108106579118"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN2809_c0_g1	-0.31693432938464"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN38130_c0_g1	0.197516155767187"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN26741_c0_g1	1.57412911938476"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN29392_c0_g1	1.17151477112287"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN26473_c0_g1	-0.0482566402470075"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN5857_c0_g1	-2.75117840126595"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN26435_c0_g1	1.05899645069158"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN18200_c0_g1	4.11380179080908"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN7112_c1_g1	6.33491859608869"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN31500_c0_g1	0.160944044021565"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN27089_c0_g1	-0.136945221798158"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN29457_c0_g1	6.47821818848734"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN20798_c0_g1	0.461793310158972"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN32023_c0_g1	0.435225905808758"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN2006_c0_g1	1.51696393651653"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN2499_c0_g1	-0.750414954064926"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN39734_c0_g1	0.0733834146820363"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN6414_c0_g1	0.451118188115504"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN10645_c0_g1	-0.858392571847911"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN11157_c0_g1	-0.109841480684571"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN17036_c0_g1	-0.350040018912054"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN28560_c0_g1	-0.338762307299169"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN20658_c0_g1	0.410965334023093"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN25592_c0_g1	-1.39948135682142"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN29446_c0_g1	-0.406286707212823"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN9669_c0_g1	0.019941298923317"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN22527_c0_g1	0.716324995787975"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN10615_c0_g1	3.24165823025321"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN7452_c0_g1	0.235198475271782"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN29946_c0_g1	0.665059721070624"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN36131_c0_g1	0.524629568678467"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN31594_c0_g1	-0.274698985271255"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN36204_c0_g1	-0.895661539618203"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN8071_c0_g1	-0.820349945232328"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN288_c0_g1	0.175882304791095"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN26314_c0_g1	-0.625227276606629"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN12159_c0_g1	0.877971252773677"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN15142_c0_g1	-0.781666055869579"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN35873_c0_g1	1.83816119872533"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN12977_c0_g1	0.414651704415572"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN32130_c0_g1	-0.608692033049829"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN26918_c0_g1	-0.697727674376708"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN5940_c0_g1	0.996682481213428"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN33777_c0_g1	-1.01651940520253"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN33384_c0_g1	1.21031101689547"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN23964_c0_g1	3.09515334406724"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN2427_c0_g1	0.102753916009245"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN19625_c0_g1	-1.36141511362717"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN32155_c0_g1	1.04558994094423"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN19877_c0_g1	-0.879711691895977"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN17650_c0_g1	0.286554045465581"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN11009_c0_g1	0.545417862301308"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN33341_c0_g1	-2.56293956874451"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN3288_c0_g1	-0.346942864811898"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN34410_c0_g1	-0.331011515946686"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN27090_c0_g1	0.514997342334157"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN1364_c0_g1	-0.21810192561131"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN36368_c0_g1	-3.487696567406"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN17389_c0_g1	-0.233696519349143"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN37787_c0_g1	0.688873566887571"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN7092_c0_g1	-0.351763283037169"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN17295_c0_g1	-0.344761983777315"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN9928_c0_g1	-0.587416920069183"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN38599_c0_g1	-1.08140269430433"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN25741_c0_g1	-0.15900350800949"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN24216_c0_g1	0.454793459652466"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN32030_c0_g1	-0.552971387518453"
"nucleoside-triphosphatase activity	GO:0017111	2	TRINITY_DN19640_c1_g1	-0.321062590348443"
"actin binding	GO:0003779	4	TRINITY_DN36735_c0_g1	1.17771337526836"
"actin binding	GO:0003779	4	TRINITY_DN24317_c0_g1	1.78342781065751"
"actin binding	GO:0003779	4	TRINITY_DN35366_c0_g1	0.11025736340663"
"actin binding	GO:0003779	4	TRINITY_DN29440_c0_g1	-0.534742266730408"
"actin binding	GO:0003779	4	TRINITY_DN27599_c0_g1	0.587852143296479"
"actin binding	GO:0003779	4	TRINITY_DN29465_c0_g1	-0.813922061443924"
"actin binding	GO:0003779	4	TRINITY_DN14412_c0_g1	-0.424612202586508"
"actin binding	GO:0003779	4	TRINITY_DN7520_c0_g1	1.52564986149985"
"actin binding	GO:0003779	4	TRINITY_DN31927_c0_g1	0.27995461089088"
"actin binding	GO:0003779	4	TRINITY_DN15520_c0_g1	-0.0420055246242784"
"actin binding	GO:0003779	4	TRINITY_DN35753_c0_g1	1.57792465836869"
"actin binding	GO:0003779	4	TRINITY_DN27188_c0_g1	1.98409621960459"
"actin binding	GO:0003779	4	TRINITY_DN34736_c0_g1	0.601884313531824"
"actin binding	GO:0003779	4	TRINITY_DN37071_c0_g1	-0.0380290325062428"
"actin binding	GO:0003779	4	TRINITY_DN38130_c0_g1	0.197516155767187"
"actin binding	GO:0003779	4	TRINITY_DN26741_c0_g1	1.57412911938476"
"actin binding	GO:0003779	4	TRINITY_DN27115_c0_g1	0.0165897239039708"
"actin binding	GO:0003779	4	TRINITY_DN27809_c0_g1	-0.0772920261009802"
"actin binding	GO:0003779	4	TRINITY_DN39256_c0_g1	-0.414061826413287"
"actin binding	GO:0003779	4	TRINITY_DN5144_c0_g1	0.948832301360719"
"actin binding	GO:0003779	4	TRINITY_DN29461_c0_g1	0.319093556220855"
"actin binding	GO:0003779	4	TRINITY_DN7777_c0_g1	-0.759349224395658"
"actin binding	GO:0003779	4	TRINITY_DN3467_c0_g1	-0.748089827220184"
"actin binding	GO:0003779	4	TRINITY_DN27535_c0_g1	0.345380758825675"
"actin binding	GO:0003779	4	TRINITY_DN20427_c0_g1	-1.07716275380694"
"actin binding	GO:0003779	4	TRINITY_DN36122_c0_g1	1.13737063855791"
"actin binding	GO:0003779	4	TRINITY_DN31535_c0_g1	0.449294823588869"
"actin binding	GO:0003779	4	TRINITY_DN8632_c0_g1	0.139958830694978"
"actin binding	GO:0003779	4	TRINITY_DN35279_c0_g1	1.32945616515419"
"actin binding	GO:0003779	4	TRINITY_DN9004_c0_g1	1.5187829878121"
"mitogen-activated protein kinase binding	GO:0051019	6	TRINITY_DN22488_c0_g1	0.516138797799265"
"mitogen-activated protein kinase binding	GO:0051019	6	TRINITY_DN26685_c0_g1	0.0900251234702211"
"mitogen-activated protein kinase binding	GO:0051019	6	TRINITY_DN38973_c0_g1	4.03704454776845"
"mitogen-activated protein kinase binding	GO:0051019	6	TRINITY_DN38973_c1_g1	3.90978727864299"
"mitogen-activated protein kinase binding	GO:0051019	6	TRINITY_DN29380_c0_g1	0.754709201783956"
"mitogen-activated protein kinase binding	GO:0051019	6	TRINITY_DN4720_c0_g1	-1.18433407195515"
"cargo receptor activity	GO:0038024	1	TRINITY_DN35827_c1_g1	-0.736702624051807"
"cargo receptor activity	GO:0038024	1	TRINITY_DN27909_c0_g1	-0.916061952255225"
"cargo receptor activity	GO:0038024	1	TRINITY_DN18215_c0_g1	-2.2428729918443"
"cargo receptor activity	GO:0038024	1	TRINITY_DN20486_c0_g1	0.698325296119871"
"cargo receptor activity	GO:0038024	1	TRINITY_DN39256_c0_g1	-0.414061826413287"
"cargo receptor activity	GO:0038024	1	TRINITY_DN25709_c1_g1	-0.0290433045464867"
"cargo receptor activity	GO:0038024	1	TRINITY_DN25804_c0_g1	1.16290348943168"
"cargo receptor activity	GO:0038024	1	TRINITY_DN4871_c0_g1	-3.0064465400695"
"Rho GTPase binding	GO:0017048	2	TRINITY_DN28621_c1_g1	-1.50511774574569"
"Rho GTPase binding	GO:0017048	2	TRINITY_DN6938_c0_g1	0.000926691722125685"
"Rho GTPase binding	GO:0017048	2	TRINITY_DN32590_c0_g1	0.789088239541193"
"Rho GTPase binding	GO:0017048	2	TRINITY_DN4234_c0_g1	-0.303095821775016"
"Rho GTPase binding	GO:0017048	2	TRINITY_DN14412_c0_g1	-0.424612202586508"
"Rho GTPase binding	GO:0017048	2	TRINITY_DN31927_c0_g1	0.27995461089088"
"Rho GTPase binding	GO:0017048	2	TRINITY_DN14292_c1_g1	0.332253747100048"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN22173_c0_g1	3.1546534407334"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN24848_c0_g1	-0.431246045088018"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN2015_c0_g1	-0.941478000069493"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN13795_c0_g1	-1.11081134996253"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN4270_c0_g1	2.658227881407"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN25412_c0_g1	-0.301485414796007"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN25018_c0_g1	1.37268434552157"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN4142_c0_g1	0.166280222615328"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN25583_c0_g1	0.69952861866052"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN12579_c0_g1	-0.485835539084598"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN35132_c0_g1	-3.94149335159374"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN32731_c0_g1	-0.696423425587711"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN13682_c0_g1	-0.276480505636233"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN9760_c0_g1	-0.823638911330204"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN25316_c0_g1	-0.461244339636939"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN37122_c0_g1	0.303758136808161"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN2049_c0_g1	0.257445563157593"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN29757_c0_g1	0.0975259313103507"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN12039_c1_g1	2.16436029544193"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN32839_c0_g1	0.462697459041978"
"nuclease activity	GO:0004519;GO:0004518	2	TRINITY_DN14052_c0_g1	-0.402275052527653"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN29702_c0_g1	0.464867615011158"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN23385_c0_g1	1.44201324655768"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN34360_c0_g1	1.06692920313121"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN35037_c0_g1	-1.5344579459889"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN1222_c0_g1	0.64780655025063"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN646_c0_g1	-1.20108630528101"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN10175_c0_g1	1.3866703147866"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN19218_c0_g1	0.21726794802677"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN39539_c0_g1	-0.548129999297453"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN4369_c0_g1	-0.0249109648956132"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN20280_c0_g1	0.221002813760722"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN10638_c0_g1	1.00538437212415"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN22179_c1_g1	-0.162283713252471"
"exonuclease activity	GO:0004527	5	TRINITY_DN4270_c0_g1	2.658227881407"
"exonuclease activity	GO:0004527	5	TRINITY_DN12039_c1_g1	2.16436029544193"
"exonuclease activity	GO:0004527	5	TRINITY_DN32839_c0_g1	0.462697459041978"
"exonuclease activity	GO:0004527	5	TRINITY_DN32731_c0_g1	-0.696423425587711"
"exonuclease activity	GO:0004527	5	TRINITY_DN2049_c0_g1	0.257445563157593"
"single-stranded RNA binding	GO:0003727	2	TRINITY_DN27907_c0_g1	2.44192672556084"
"single-stranded RNA binding	GO:0003727	2	TRINITY_DN26372_c0_g1	-0.930214986915197"
"single-stranded RNA binding	GO:0003727	2	TRINITY_DN23102_c0_g1	-2.02768808184418"
"single-stranded RNA binding	GO:0003727	2	TRINITY_DN26366_c0_g1	-0.612245814647192"
"single-stranded RNA binding	GO:0003727	2	TRINITY_DN22366_c0_g1	0.95380595926466"
"single-stranded RNA binding	GO:0003727	2	TRINITY_DN26257_c0_g1	0.389080631625619"
"single-stranded RNA binding	GO:0003727	2	TRINITY_DN31721_c0_g1	-0.442225062808985"
"motor activity	GO:0003774	2	TRINITY_DN36735_c0_g1	1.17771337526836"
"motor activity	GO:0003774	2	TRINITY_DN6834_c0_g1	-2.00385602230633"
"motor activity	GO:0003774	2	TRINITY_DN34261_c0_g1	-1.39211337497299"
"motor activity	GO:0003774	2	TRINITY_DN25133_c0_g1	-0.172768292037035"
"motor activity	GO:0003774	2	TRINITY_DN29913_c0_g1	-0.116731786088955"
"motor activity	GO:0003774	2	TRINITY_DN28776_c0_g1	4.2454842850184"
"motor activity	GO:0003774	2	TRINITY_DN26854_c0_g1	2.90909263120318"
"motor activity	GO:0003774	2	TRINITY_DN36372_c0_g1	1.0833159928863"
"motor activity	GO:0003774	2	TRINITY_DN37256_c0_g1	2.5235932792662"
"motor activity	GO:0003774	2	TRINITY_DN30755_c0_g1	-0.0189260007845806"
"motor activity	GO:0003774	2	TRINITY_DN38536_c0_g1	-0.128385933419257"
"motor activity	GO:0003774	2	TRINITY_DN7110_c0_g1	-2.31733964547477"
"motor activity	GO:0003774	2	TRINITY_DN34999_c0_g1	-0.322818418108905"
"motor activity	GO:0003774	2	TRINITY_DN35128_c0_g1	0.808244481329766"
"motor activity	GO:0003774	2	TRINITY_DN12_c0_g1	0.440358915589454"
"motor activity	GO:0003774	2	TRINITY_DN7164_c0_g1	0.742262038429993"
"motor activity	GO:0003774	2	TRINITY_DN29465_c0_g1	-0.813922061443924"
"motor activity	GO:0003774	2	TRINITY_DN7520_c0_g1	1.52564986149985"
"motor activity	GO:0003774	2	TRINITY_DN11276_c0_g1	0.161686228217085"
"motor activity	GO:0003774	2	TRINITY_DN33925_c0_g1	-0.986748783505253"
"motor activity	GO:0003774	2	TRINITY_DN26467_c0_g1	0.108539141059031"
"motor activity	GO:0003774	2	TRINITY_DN38130_c0_g1	0.197516155767187"
"motor activity	GO:0003774	2	TRINITY_DN5857_c0_g1	-2.75117840126595"
"motor activity	GO:0003774	2	TRINITY_DN27089_c0_g1	-0.136945221798158"
"motor activity	GO:0003774	2	TRINITY_DN29457_c0_g1	6.47821818848734"
"motor activity	GO:0003774	2	TRINITY_DN2499_c0_g1	-0.750414954064926"
"motor activity	GO:0003774	2	TRINITY_DN39734_c0_g1	0.0733834146820363"
"motor activity	GO:0003774	2	TRINITY_DN6414_c0_g1	0.451118188115504"
"motor activity	GO:0003774	2	TRINITY_DN10645_c0_g1	-0.858392571847911"
"motor activity	GO:0003774	2	TRINITY_DN29946_c0_g1	0.665059721070624"
"motor activity	GO:0003774	2	TRINITY_DN31594_c0_g1	-0.274698985271255"
"motor activity	GO:0003774	2	TRINITY_DN36204_c0_g1	-0.895661539618203"
"motor activity	GO:0003774	2	TRINITY_DN35873_c0_g1	1.83816119872533"
"motor activity	GO:0003774	2	TRINITY_DN12977_c0_g1	0.414651704415572"
"motor activity	GO:0003774	2	TRINITY_DN33341_c0_g1	-2.56293956874451"
"motor activity	GO:0003774	2	TRINITY_DN36368_c0_g1	-3.487696567406"
"motor activity	GO:0003774	2	TRINITY_DN37787_c0_g1	0.688873566887571"
"motor activity	GO:0003774	2	TRINITY_DN7092_c0_g1	-0.351763283037169"
"motor activity	GO:0003774	2	TRINITY_DN17295_c0_g1	-0.344761983777315"
"motor activity	GO:0003774	2	TRINITY_DN32030_c0_g1	-0.552971387518453"
"motor activity	GO:0003774	2	TRINITY_DN19640_c1_g1	-0.321062590348443"
"scavenger receptor activity	GO:0005044	2	TRINITY_DN35827_c1_g1	-0.736702624051807"
"scavenger receptor activity	GO:0005044	2	TRINITY_DN27909_c0_g1	-0.916061952255225"
"scavenger receptor activity	GO:0005044	2	TRINITY_DN20486_c0_g1	0.698325296119871"
"scavenger receptor activity	GO:0005044	2	TRINITY_DN25804_c0_g1	1.16290348943168"
"scavenger receptor activity	GO:0005044	2	TRINITY_DN4871_c0_g1	-3.0064465400695"
"cysteine-type endopeptidase activity	GO:0004197	2	TRINITY_DN19043_c0_g1	-0.063064817359299"
